1.7	  -77.1642414317370 
1.8	  -77.3338634405505 
1.9	  -77.4578997410315 
2.0	  -77.5467581531461 
2.1	  -77.6088182989910 
2.2	  -77.6502828275678 
2.3	  -77.6760901050863 
2.35	  -77.6843840901682 
2.4	  -77.6900801101586 
2.45	  -77.6935013583885 
2.5	  -77.6950355350595 
2.55	  -77.6949615031285 
2.6	  -77.6934453499907 
2.65	  -77.6907528938745 
2.7	  -77.6870169196823 
2.8	  -77.6774159048850 
2.9	  -77.6641559732586 
3.0	  -77.6498956191686 
3.2	  -77.6180734921417 
3.4	  -77.5850691310489 
3.6	  -77.5540772948195 
3.8	  -77.5258732091834 
4.0	  -77.5030140736811 
4.2	  -77.4464313672134 
4.4	  -77.4321731621039 
4.6	  -77.4233638086096 
4.8	  -77.4180179415039 
5.0	  -77.4147402649360 
5.2	  -77.4129611055244 
5.4	  -77.4122443822881 
5.6	  -77.4094452634286 
5.8	  -77.4084293093864 
6.0	  -77.4089515047026 
6.2	  -77.4110952256818 
6.4	  -77.4118518154526 
6.6	  -77.4127894922864 
6.8	  -77.4136836010859 
7.0	  -77.4142907903416 
7.2	  -77.4146615488741 
7.4	  -77.4149823092659 
7.6	  -77.4152579229412 
7.8	  -77.4155046537449 
8.0	  -77.4157006142423 
9.0	  -77.4166413203234 
10.0	  -77.4198139113428 
11.0	  -77.4208622525035 
12.0	  -77.4285619779862 
