1.7	  -77.1448730890378 
1.8	  -77.3142521948526 
1.9	  -77.4380646009882 
2.0	  -77.5269451557917 
2.1	  -77.5890789015240 
2.2	  -77.6306435379305 
2.3	  -77.6565689487555 
2.35	  -77.6649125319518 
2.4	  -77.6707091602946 
2.45	  -77.6742591380099 
2.5	  -77.6759220039695 
2.55	  -77.6759043595661 
2.6	  -77.6744876735616 
2.65	  -77.6718311110606 
2.7	  -77.6681780877718 
2.8	  -77.6585253535670 
2.9	  -77.6463063592640 
3.0	  -77.6325679107320 
3.2	  -77.6028352161970 
3.4	  -77.5725707522036 
3.6	  -77.5438133216090 
3.8	  -77.5175510873705 
4.0	  -77.4937788302014 
4.2	  -77.4722616755290 
4.4	  -77.4532171792795 
4.6	  -77.4375905231036 
4.8	  -77.4251627263299 
5.0       -77.4159673572357
5.2	  -77.4100296202595 
5.4	  -77.4035333382028 
5.6	  -77.3828074513895 
5.8	  -77.3828366329936 
6.0	  -77.3843445948517 
6.2	  -77.3856708188105 
6.4	  -77.3867556628820 
6.6	  -77.3875849810958 
6.8	  -77.3882409265699 
7.0	  -77.3887912058292 
7.2	  -77.3892051335721 
7.4	  -77.3895742200809 
7.6	  -77.3898525337365 
7.8	  -77.3900932409771 
8.0	  -77.3902812580490 
9.0	  -77.3908136164484 
10.0	  -77.3913914444181 
11.0	  -77.3920262776678 
12.0	  -77.3923000660193 
