1.0  -3.28662556892
1.1  -3.64599027413
1.2  -3.89329811221
1.3  -4.06188860687
1.4  -4.17428278505
1.5  -4.24610427501
1.6  -4.28822586746
1.7  -4.30839318128
1.75  -4.31209024326
1.8  -4.31231641147
1.85  -4.30956153025
1.9  -4.30424835150
1.95  -4.29674198348
2.0  -4.28735811993
2.05  -4.27637012331
2.1  -4.26401507439
2.15  -4.25049891927
2.2  -4.23600084434
2.25  -4.22067699966
2.3  -4.20466367496
2.4  -4.17103034751
2.5  -4.13588787994
2.6  -4.09984342904
2.7  -4.06336803140
2.8  -4.02682825190
2.9  -3.99050899497
3.0  -3.95463015734
3.1  -3.91935919821
3.2  -3.88482106765
3.3  -3.85110636961
3.4  -3.81827822704
3.5  -3.78637807583
3.6  -3.75543050518
3.7  -3.72544722991
3.8  -3.69643028280
3.9  -3.66837452494
4.0  -3.64126957764
4.1  -3.61510127841
4.2  -3.58985275583
4.3  -3.56550520758
4.4  -3.54203845383
4.5  -3.51943132624
4.6  -3.49766194206
4.7  -3.47670790202
4.8  -3.45654644144
4.9  -3.43715455539
5.0  -3.41850911087
5.1  -3.40058695320
5.2  -3.38336500864
5.3  -3.36682038248
5.4  -3.35093045002
5.5  -3.33567293739
5.6  -3.32102598970
5.7  -3.30696822467
5.8  -3.29347877137
5.9  -3.28053729453
6.0  -3.26812400600
6.1  -3.25621966520
6.2  -3.24480557123
6.3  -3.23386354883
6.4  -3.22337593057
6.5  -3.21332553717
6.6  -3.20369565769
6.7  -3.19447003061
6.8  -3.18563282685
6.9  -3.17716863511
7.0  -3.16906244981
7.5  -3.13340384871
8.0  -3.10466759696
8.5  -3.08141150175
9.0  -3.06243280416
9.5  -3.04675840333
10.0  -3.03362187518
