0.7	  -90.9141157140534 
0.75	  -91.3920471317623 
0.8	  -91.7433177082907 
0.85	  -91.9984735587103 
0.9	  -92.1810094650757 
0.95	  -92.3089690889856 
1.0	  -92.3960516881124 
1.05	  -92.4527736911592 
1.1	  -92.4865565226010 
1.15	  -92.5032042215185 
1.2	  -92.5068972279756 
1.25	  -92.4563976751901 
1.3	  -92.4473609492873 
1.35	  -92.4373364665132 
1.4	  -92.4264369701162 
1.45	  -92.4150628698196 
1.5	  -92.3978457043680 
1.6	  -92.3573459919066 
1.7	  -92.3126252115205 
1.8	  -92.3134561411287 
1.9	  -92.2416350190071 
2.0	  -92.1977463551073 
2.1	  -92.1689516356511 
2.2	  -92.1249255962680 
2.3	  -92.0893620582153 
2.4	  -92.0507389239700 
2.5	  -91.9256121967549 
2.6	  -91.7517244935976 
2.7	  -91.7231536298564 
2.8	  -91.5626451301897 
2.9	  -91.5097538221521 
3.0	  -91.5117004298007 
3.1	  -91.5788758467821 
3.2	  -91.5647105432355 
3.3	  -91.3972297080819 
3.4	  -91.5035484905851 
3.5	  -91.5066103225160 
3.6	  -91.5133317330661 
3.7	  -91.4823019398129 
3.8	  -91.5508262040327 
3.9	  -91.4995200544701 
4.0	  -91.4923287266058 
4.1	  -91.4933386103513 
4.2	  -91.5191647813314 
4.3	  -91.5021018045410 
4.4	  -91.4398013814939 
4.5	  -91.3570672451622 
4.6	  -91.3242455793815 
4.7	  -91.3094254802863 
4.8	  -91.3042998839225 
4.9	  -91.3106404953032 
5.0	  -91.3074342380482 
5.1	  -91.2729636402509 
5.2	  -91.3307455103244 
5.3	  -91.2805398726889 
5.4	  -91.3382183704400 
5.5	  -91.2783850545541 
5.6	  -91.2995650578303 
5.7	  -91.3031132566487 
5.8	  -91.3369003665345 
5.9	  -91.3399659145116 
6.0	  -91.3429848773297 
6.1	  -91.3754245823191 
6.2	  -91.4073775183618 
6.3	  -91.4096753376925 
6.4	  -91.3955668052271 
6.5	  -91.4428100174270 
6.6	  -91.4571092009220 
6.7	  -91.5032788048523 
6.8	  -91.5470226086579 
6.9	  -91.5762040721682 
7.0	  -91.5334523028651 
7.1	  -91.5779913773551 
7.2	  -91.5632858051068 
7.3	  -91.6071225384880 
7.4	  -91.6077819613970 
7.5	  -91.6084216471974 
7.6	  -91.6101978982006 
7.7	  -91.6096169148149 
7.8	  -91.5704159119811 
7.9	  -91.5953203958734 
8.0	  -91.6153290179184 
