0.7	  -90.9067708909142 
0.75	  -91.3839338009477 
0.8	  -91.7344672433727 
0.85	  -91.9889285057504 
0.9	  -92.1707695419756 
0.95	  -92.2980185877034 
1.0	  -92.3843390075369 
1.05	  -92.4400440390373 
1.1	  -92.4729479473517 
1.15	  -92.4889776419050 
1.2	  -92.4926300211750 
1.25	  -92.4872468287126 
1.3	  -92.4754407037485 
1.35	  -92.4592444046511 
1.4	  -92.4400063648520 
1.45	  -92.4186814776871 
1.5	  -92.3972542547514 
1.6	  -92.3550221040302 
1.7	  -92.3152727000750 
1.8	  -92.2782501730179 
1.9	  -92.2428743880421 
2.0	  -92.2129775756085 
2.1	  -92.1874504212126 
2.2	  -92.1650399493301 
2.3	  -92.1449702262587 
2.4	  -92.1266291474899 
2.5	  -92.1096025495829 
2.6	  -92.0827737001038 
2.7	  -92.0718953463904 
2.8	  -92.0631856765852 
2.9	  -92.1261851764119 
3.0	  -92.1258375169954 
3.1	  -92.1251841608356 
3.2	  -92.1244399059894 
3.3	  -92.1237627494049 
3.4	  -92.1247471678682 
3.5	  -92.1292905703584 
3.6	  -92.1332826726533 
3.7	  -92.1358666554755 
3.8	  -92.1375570616830 
3.9	  -92.1385848169861 
4.0	  -92.1392137640576 
4.1	  -92.1396407360482 
4.2	  -92.1398380769061 
4.3	  -92.1401507928769 
4.4	  -92.1402059796567 
4.5	  -92.1404292333761 
4.6	  -92.1404157535742 
4.7	  -92.1405947144407 
4.8	  -92.1406529378034 
4.9	  -92.1406960105007 
5.0	  -92.1406199936769 
5.1	  -92.1407589982400 
5.2	  -92.1406689426964 
5.3	  -92.1407987066350 
5.4	  -92.1406984690543 
5.5	  -92.1407086685675 
5.6	  -92.1407156004010 
5.7	  -92.1408369019123 
5.8	  -92.1408396334432 
5.9	  -92.1407255912727 
6.0	  -92.1421358277950 
6.1	  -92.1408449192207 
6.2	  -92.1408422255756 
6.3	  -92.1408409734906 
6.4	  -92.1407204592380 
6.5	  -92.1407177377324 
6.6	  -92.1407149227344 
6.7	  -92.1408294760023 
6.8	  -92.1408271140824 
6.9	  -92.1408238803143 
7.0	  -92.1406984993913 
7.1	  -92.1438616147783 
7.2	  -92.1437176064949 
7.3	  -92.1438663507230 
7.4	  -92.1438674769597 
7.5	  -92.1437172297459 
7.6	  -92.1437225186839 
7.7	  -92.1437222931758 
7.8	  -92.1438725321203 
7.9	  -92.1437244717558 
8.0	  -92.1438752420546 
