0.7	  -90.9049020237837 
0.75	  -91.3819401204770 
0.8	  -91.7324552496200 
0.85	  -91.9870088631655 
0.9	  -92.1690405681893 
0.95	  -92.2965455566436 
1.0	  -92.3830834076929 
1.05	  -92.4390244924516 
1.1	  -92.4722174531313 
1.15	  -92.4886778047211 
1.2	  -92.4928380815249 
1.25	  -92.4881196281435 
1.3	  -92.4772820145292 
1.35	  -92.4619840879234 
1.4	  -92.4439028571603 
1.45	  -92.4241862115198 
1.5	  -92.4037960568499 
1.6	  -92.3632316854558 
1.7	  -92.3254315037268 
1.8	  -92.2911928713146 
1.9	  -92.2598572311958 
2.0	  -92.2321217193901 
2.1	  -92.2080182093810 
2.2	  -92.1869199541313 
2.3	  -92.1682957180738 
2.4	  -92.1520979478087 
2.5	  -92.1392041679568 
2.6	  -92.1299056413986 
2.7	  -92.1192357562690 
2.8	  -92.1185886952910 
2.9	  -92.1178777767020 
3.0	  -92.1173684632516 
3.1	  -92.1168503423086 
3.2	  -92.1161779684223 
3.3	  -92.1157812304716 
3.4	  -92.1160188360855 
3.5	  -92.1164170316929 
3.6	  -92.1165667973841 
3.7	  -92.1167266619948 
3.8	  -92.1167810130952 
3.9	  -92.1166886197732 
4.0	  -92.1167371872280 
4.1	  -92.1166590258588 
4.2	  -92.1167073057881 
4.3	  -92.1166240146484 
4.4	  -92.1165546295304 
4.5	  -92.1164782043272 
4.6	  -92.1164689984674 
4.7	  -92.1164207415292 
4.8	  -92.1167905758252 
4.9	  -92.1167788204123 
5.0	  -92.1166912764866 
5.1	  -92.1166474544040 
5.2	  -92.1166448781027 
5.3	  -92.1165010444439 
5.4	  -92.1165895277480 
5.5	  -92.1166508620726 
5.6	  -92.1165658597215 
5.7	  -92.1165549303810 
5.8	  -92.1165291444670 
5.9	  -92.1165082255765 
6.0	  -92.1164934367081 
6.1	  -92.1165180267524 
6.2	  -92.1164725019770 
6.3	  -92.1161223865656 
6.4	  -92.1161067324954 
6.5	  -92.1161294258138 
6.6	  -92.1161203686002 
6.7	  -92.1160898948651 
6.8	  -92.1160656264913 
6.9	  -92.1160536266411 
7.0	  -92.1160600391995 
7.1	  -92.1160512670985 
7.2	  -92.1160266591290 
7.3	  -92.1160136851694 
7.4	  -92.1159998964742 
7.5	  -92.1159761265166 
7.6	  -92.1159804555675 
7.7	  -92.1159793897452 
7.8	  -92.1159749368218 
7.9	  -92.1159654226257 
8.0	  -92.1159740852521 
