0.7	  -90.9118176672726 
0.75	  -91.3894227927278 
0.8	  -91.7404195768206 
0.85	  -91.9953673977669 
0.9	  -92.1776487746362 
0.95	  -92.3051926766118 
1.0	  -92.3916347878279 
1.05	  -92.4472931036427 
1.1	  -92.4799613351950 
1.15	  -92.4955067999352 
1.2	  -92.4982831631165 
1.25	  -92.4916599234222 
1.3	  -92.4788080558283 
1.35	  -92.4378127338007 
1.4	  -92.4274820139331 
1.45	  -92.4161618077918 
1.5	  -92.4001749490892 
1.6	  -92.3644038070491 
1.7	  -92.3267075506633 
1.8	  -92.2888065649061 
1.9	  -92.2445409820339 
2.0	  -92.2096259515574 
2.1	  -92.1744574439550 
2.2	  -92.1473997445644 
2.3	  -92.1241613711114 
2.4	  -92.1012392750501 
2.5	  -92.0829003212934 
2.6	  -92.0905878627448 
2.7	  -92.0899908632672 
2.8	  -92.0877286468911 
2.9	  -92.0544344075877 
3.0	  -92.0469699249201 
3.1	  -92.0831266194078 
3.2	  -92.0798466533600 
3.3	  -92.0778502704768 
3.4	  -91.9917066029295 
3.5	  -92.0640189552195 
3.6	  -92.0401967851792 
3.7	  -92.0408954860009 
3.8	  -92.0412134189897 
3.9	  -92.0415691224004 
4.0	  -92.0416844016993 
4.1	  -92.0418150027207 
4.2	  -92.0419655296560 
4.3	  -92.0419523730756 
4.4	  -92.0420371188024 
4.5	  -92.0419817968531 
4.6	  -92.0420283483120 
4.7	  -92.0419514772950 
4.8	  -92.0419191671627 
4.9	  -92.0418835568928 
5.0	  -92.0418922656446 
5.1	  -92.0418496705832 
5.2	  -92.0418547311137 
5.3	  -92.0417563230870 
5.4	  -92.0417620864808 
5.5	  -92.0417141466949 
5.6	  -92.0416675293058 
5.7	  -92.0415731412590 
5.8	  -92.0415308627493 
5.9	  -92.0415324135931 
6.0	  -92.0414904863021 
6.1	  -92.0414016844876 
6.2	  -92.0413620231818 
6.3	  -92.0413666497425 
6.4	  -92.0413281983050 
6.5	  -92.0412918651740 
6.6	  -92.0412533437296 
6.7	  -92.0411776056852 
6.8	  -92.0411414059280 
6.9	  -92.0411092196005 
7.0	  -92.0411157578500 
7.1	  -92.0410425018083 
7.2	  -92.0410519053269 
7.3	  -92.0409819242342 
7.4	  -92.0409513406320 
7.5	  -92.0409609809667 
7.6	  -92.0409324515446 
7.7	  -92.0409040007344 
7.8	  -92.0408761298874 
7.9	  -92.0408494878357 
8.0	  -92.0407830303448 
