0.5	     -99.39448654
0.55	     -99.64672333
0.6	     -99.81658411
0.65	     -99.92955073
0.7	    -100.00341225
0.75	    -100.05015476
0.8	    -100.07785176
0.85	    -100.09217102
0.9	    -100.09729197
0.95	    -100.09617385
1.0	    -100.09096941
1.05	    -100.08383763
1.1	    -100.07447661
1.15	    -100.06366233
1.2	    -100.05232534
1.25	    -100.04084201
1.3	    -100.02944017
1.35	    -100.01800887
1.4	    -100.00751333
1.45	     -99.99768401
1.5	     -99.98814328
1.6	     -99.97087173
1.7	     -99.95611650
1.8	     -99.94380930
1.9	     -99.93376234
2.0	     -99.92569563
2.1	     -99.91927350
2.2	     -99.91419932
2.3	     -99.91027228
2.4	     -99.90731342
2.5	     -99.90511311
2.6	     -99.90347596
2.7	     -99.90224910
2.8	     -99.90132318
2.9	     -99.90061985
3.0	     -99.90008136
3.5	     -99.89871804
4.0	     -99.89821876
4.5	     -99.89795424
5.0	     -99.89777135
5.5	     -99.89762912
6.0	     -99.89751519
6.5	     -99.89742054
7.0	     -99.89734094
7.5	     -99.89727288
8.0	     -99.89721322
8.5	     -99.89716235
9.0	     -99.89711673
9.5	     -99.89707616
10.0	     -99.89704019
10.5	     -99.89700870
11.0	     -99.89697851
11.5	     -99.89695217
12.0	     -99.89692783
