0.5	     -99.51226718
0.55	     -99.76686661
0.6	     -99.93807064
0.65	    -100.05243364
0.7	    -100.12764249
0.75	    -100.17561263
0.8	    -100.20445259
0.85	    -100.21973798
0.9	    -100.22552535
0.95	    -100.22479151
1.0	    -100.21961874
1.05	    -100.21143937
1.1	    -100.20130752
1.15	    -100.19000056
1.2	    -100.17806121
1.25	    -100.16589466
1.3	    -100.15379977
1.35	    -100.14197759
1.4	    -100.13067924
1.45	    -100.11989620
1.5	    -100.10974656
1.6	    -100.09151677
1.7	    -100.07613243
1.8	    -100.06352823
1.9	    -100.05350180
2.0	    -100.04574691
2.1	    -100.03988949
2.2	    -100.03553964
2.3	    -100.03234343
2.4	    -100.03001019
2.5	    -100.02831476
2.6	    -100.02708616
2.7	    -100.02619788
2.8	    -100.02555578
2.9	    -100.02509108
3.0	    -100.02475384
3.5	    -100.02401859
4.0	    -100.02384084
4.5	    -100.02380138
5.0	    -100.02380136
5.5	    -100.02381103
6.0	    -100.02382151
6.5	    -100.02383073
7.0	    -100.02383860
7.5	    -100.02384511
8.0	    -100.02385075
8.5	    -100.02385557
9.0	    -100.02385974
9.5	    -100.02386344
10.0	    -100.02386676
10.5	    -100.02386954
11.0	    -100.02387219
11.5	    -100.02387460
12.0	    -100.02387676
