0.5	     -99.39431677
0.55	     -99.64655769
0.6	     -99.81641703
0.65	     -99.92937228
0.7	    -100.00322583
0.75	    -100.04996079
0.8	    -100.07765195
0.85	    -100.09196660
0.9	    -100.09708021
0.95	    -100.09594966
1.0	    -100.09072614
1.05	    -100.08357479
1.1	    -100.07419170
1.15	    -100.06334399
1.2	    -100.05196397
1.25	    -100.04042801
1.3	    -100.02896370
1.35	    -100.01746224
1.4	    -100.00687800
1.45	     -99.99695031
1.5	     -99.98730039
1.6	     -99.96977013
1.7	     -99.95469840
1.8	     -99.94201302
1.9	     -99.93152901
2.0	     -99.92298259
2.1	     -99.91607864
2.2	     -99.91056363
2.3	     -99.90624169
2.4	     -99.90291310
2.5	     -99.90035918
2.6	     -99.89838492
2.7	     -99.89684565
2.8	     -99.89563548
2.9	     -99.89467594
3.0	     -99.89391086
3.5	     -99.89180347
4.0	     -99.89105667
4.5	     -99.89084351
5.0	     -99.89084648
5.5	     -99.89091810
6.0	     -99.89099655
6.5	     -99.89106579
7.0	     -99.89112320
7.5	     -99.89117112
8.0	     -99.89121173
8.5	     -99.89124548
9.0	     -99.89127503
9.5	     -99.89130061
10.0	     -99.89132292
10.5	     -99.89134194
11.0	     -99.89136027
11.5	     -99.89137581
12.0	     -99.89139000
