0.5	     -99.37038474
0.55	     -99.62293213
0.6	     -99.79222509
0.65	     -99.90550908
0.7	     -99.98024131
0.75	    -100.02817508
0.8	    -100.05643696
0.85	    -100.06932705
0.9	    -100.07157256
0.95	    -100.06753120
1.0	    -100.05963831
1.05	    -100.04855178
1.1	    -100.03613816
1.15	    -100.02337882
1.2	    -100.01040393
1.25	     -99.99754073
1.3	     -99.98503486
1.35	     -99.97302767
1.4	     -99.96205574
1.45	     -99.95120239
1.5	     -99.94116657
1.6	     -99.92314400
1.7	     -99.90771184
1.8	     -99.89472784
1.9	     -99.88401559
2.0	     -99.87527614
2.1	     -99.86804943
2.2	     -99.86184096
2.3	     -99.85629154
2.4	     -99.85126443
2.5	     -99.84674960
2.6	     -99.84274983
2.7	     -99.83924326
2.8	     -99.83617882
2.9	     -99.83350935
3.0	     -99.83119980
3.5	     -99.82379295
4.0	     -99.82080551
4.5	     -99.82012800
5.0	     -99.82053022
5.5	     -99.82128229
6.0	     -99.82204137
6.5	     -99.82271628
7.0	     -99.82329878
7.5	     -99.82379654
8.0	     -99.82422516
8.5	     -99.82460545
9.0	     -99.82493843
9.5	     -99.82523503
10.0	     -99.82550047
10.5	     -99.82572792
11.0	     -99.82594523
11.5	     -99.82614418
12.0	     -99.82631883
