0.5	  -99.5255362890026 
0.55	  -99.7806424562025 
0.6	  -99.9520469080958 
0.65	  -100.066833763688 
0.7	  -100.142605686008 
0.75	  -100.191277601381 
0.8	  -100.220782641233 
0.85	  -100.236268166071 
0.9	  -100.241769625544 
0.95	  -100.240633981686 
1.0	  -100.235101021315 
1.05	  -100.226305618969 
1.1	  -100.215654596971 
1.15	  -100.204009853913 
1.2	  -100.191732364476 
1.25	  -100.179201149984 
1.3	  -100.166706395532 
1.35	  -100.154410348688 
1.4	  -100.142949141012 
1.45	  -100.131668255043 
1.5	  -100.121076856907 
1.6	  -100.102031500315 
1.7	  -100.085968979085 
1.8	  -100.072919541995 
1.9	  -100.062774342686 
2.0	  -100.055250875692 
2.1	  -100.049877899322 
2.2	  -100.046081992513 
2.3	  -100.043348498419 
2.4	  -100.041333399050 
2.5	  -100.039849497811 
2.6	  -100.038779169996 
2.7	  -100.038018506695 
2.8	  -100.037472347393 
2.9	  -100.037069199229 
3.0	  -100.036763594017 
3.5	  -100.036004777203 
4.0	  -100.035735420853 
4.5	  -100.035577331161 
5.0	  -100.035453086651 
5.5	  -100.035348120452 
6.0	  -100.035259838604 
6.5	  -100.035184938258 
7.0	  -100.035121068414 
7.5	  -100.035065849017 
8.0	  -100.035017582493 
8.5	  -100.034975581267 
9.0	  -100.034938039077 
9.5	  -100.034904632850 
10.0	  -100.034874717113 
10.5	  -100.034847727396 
11.0	  -100.034822944306 
11.5	  -100.034800752252 
12.0	  -100.034780205690 
