0.5	  -99.5144342774609 
0.55	  -99.7691345503219 
0.6	  -99.9404355868956 
0.65	  -100.054882526591 
0.7	  -100.130131793071 
0.75	  -100.178112783685 
0.8	  -100.206993577110 
0.85	  -100.222428289899 
0.9	  -100.228445710265 
0.95	  -100.227937520138 
1.0	  -100.222952594097 
1.05	  -100.214919227277 
1.1	  -100.204920401940 
1.15	  -100.193706795025 
1.2	  -100.181826824404 
1.25	  -100.169686039162 
1.3	  -100.157586137255 
1.35	  -100.145739252653 
1.4	  -100.134373142024 
1.45	  -100.123498100485 
1.5	  -100.113239566544 
1.6	  -100.094736248977 
1.7	  -100.079016460652 
1.8	  -100.066054162002 
1.9	  -100.055695464893 
2.0	  -100.047687870384 
2.1	  -100.041688501352 
2.2	  -100.037300022170 
2.3	  -100.034127948305 
2.4	  -100.031839386224 
2.5	  -100.030190442016 
2.6	  -100.029008843030 
2.7	  -100.028169444611 
2.8	  -100.027575871551 
2.9	  -100.027157896386 
3.0	  -100.026866567651 
3.5	  -100.026324639368 
4.0	  -100.026281432195 
4.5	  -100.026325988219 
5.0	  -100.026377746282 
5.5	  -100.026423349142 
6.0	  -100.026461272070 
6.5	  -100.026492357137 
7.0	  -100.026518426193 
7.5	  -100.026539970412 
8.0	  -100.026559027541 
8.5	  -100.026574688332 
9.0	  -100.026590157839 
9.5	  -100.026602264019 
10.0	  -100.026613072233 
10.5	  -100.026623042073 
11.0	  -100.026631822127 
11.5	  -100.026640396428 
12.0	  -100.026647938418 
