0.5	     -99.50987742
0.55	     -99.76433394
0.6	     -99.93541897
0.65	    -100.04964115
0.7	    -100.12466447
0.75	    -100.17241694
0.8	    -100.20106704
0.85	    -100.21628541
0.9	    -100.22209292
0.95	    -100.22137178
1.0	    -100.21617124
1.05	    -100.20794171
1.1	    -100.19772166
1.15	    -100.18627519
1.2	    -100.17415272
1.25	    -100.16175903
1.3	    -100.14939154
1.35	    -100.13725812
1.4	    -100.12555318
1.45	    -100.11433974
1.5	    -100.10370084
1.6	    -100.08431030
1.7	    -100.06752456
1.8	    -100.05330149
1.9	    -100.04148930
2.0	    -100.03185745
2.1	    -100.02411843
2.2	    -100.01796483
2.3	    -100.01310473
2.4	    -100.00928233
2.5	    -100.00628194
2.6	    -100.00392812
2.7	    -100.00208102
2.8	    -100.00062959
2.9	     -99.99948704
3.0	     -99.99858575
3.5	     -99.99619633
4.0	     -99.99538873
4.5	     -99.99512088
5.0	     -99.99505510
5.5	     -99.99505860
6.0	     -99.99507961
6.5	     -99.99510133
7.0	     -99.99512016
7.5	     -99.99513576
8.0	     -99.99514860
8.5	     -99.99515983
9.0	     -99.99516926
9.5	     -99.99517742
10.0	     -99.99518468
10.5	     -99.99519066
11.0	     -99.99519619
11.5	     -99.99520134
12.0	     -99.99520564
