0.7	  -90.9049081690005 
0.75	  -91.3819480672929 
0.8	  -91.7324659165307 
0.85	  -91.9870234114559 
0.9	  -92.1690605952965 
0.95	  -92.2965736108073 
1.0	  -92.3831227330519 
1.05	  -92.4390794497315 
1.1	  -92.4722935736112 
1.15	  -92.4887822895188 
1.2	  -92.4929782698620 
1.25	  -92.4883025768939 
1.3	  -92.4775160089206 
1.35	  -92.4622696324911 
1.4	  -92.4442359138177 
1.45	  -92.4245678132765 
1.5	  -92.4042335729852 
1.6	  -92.3637947358895 
1.7	  -92.3261508160557 
1.8	  -92.2920851827730 
1.9	  -92.2609633457408 
2.0	  -92.2334695502439 
2.1	  -92.2095323953356 
2.2	  -92.1884552844433 
2.3	  -92.1696848045189 
2.4	  -92.1532297188420 
2.5	  -92.1400904226273 
2.6	  -92.1306234738949 
2.7	  -92.1196231681218 
2.8	  -92.1189758354873 
2.9	  -92.1182606392992 
3.0	  -92.1177480750347 
3.1	  -92.1172246848107 
3.2	  -92.1165425101177 
3.3	  -92.1161432113795 
3.4	  -92.1163969764874 
3.5	  -92.1168189913985 
3.6	  -92.1169848578373 
3.7	  -92.1171575240465 
3.8	  -92.1172198661614 
3.9	  -92.1171312815245 
4.0	  -92.1171853510484 
4.1	  -92.1171098339448 
4.2	  -92.1171624104385 
4.3	  -92.1170803512236 
4.4	  -92.1170122202779 
4.5	  -92.1169364692430 
4.6	  -92.1169291408017 
4.7	  -92.1168816323335 
4.8	  -92.1172581086339 
4.9	  -92.1172474952279 
5.0	  -92.1171596355052 
5.1	  -92.1171161801348 
5.2	  -92.1171147134308 
5.3	  -92.1169692973263 
5.4	  -92.1170604496878 
5.5	  -92.1171242062972 
5.6	  -92.1170381723433 
5.7	  -92.1170278494584 
5.8	  -92.1170024234493 
5.9	  -92.1169819029813 
6.0	  -92.1169676543532 
6.1	  -92.1169934394489 
6.2	  -92.1169475900862 
6.3	  -92.1165936334664 
6.4	  -92.1165782705489 
6.5	  -92.1166020596522 
6.6	  -92.1165934594774 
6.7	  -92.1165629935849 
6.8	  -92.1165387865870 
6.9	  -92.1165270234718 
7.0	  -92.1165341248650 
7.1	  -92.1165256748085 
7.2	  -92.1165011268440 
7.3	  -92.1164883151026 
7.4	  -92.1164747095300 
7.5	  -92.1164509473378 
7.6	  -92.1164557634356 
7.7	  -92.1164551441154 
7.8	  -92.1164510002151 
7.9	  -92.1164416901364 
8.0	  -92.1164509238941 
