0.7	  -90.9281622487619 
0.75	  -91.4081627853670 
0.8	  -91.7620068341182 
0.85	  -92.0203433074413 
0.9	  -92.2068334022167 
0.95	  -92.3398124725657 
1.0	  -92.4333107550728 
1.05	  -92.4982230474608 
1.1	  -92.5422967547838 
1.15	  -92.5717050635208 
1.2	  -92.5908596990392 
1.25	  -92.5440427731269 
1.3	  -92.5393318726611 
1.35	  -92.5346046771356 
1.4	  -92.5232501932257 
1.45	  -92.5096401091240 
1.5	  -92.5040275722846 
1.6	  -92.4989894883426 
1.7	  -92.4971484024228 
1.8	  -92.5450354696138 
1.9	  -92.4079345833606 
2.0	  -92.3426131366581 
2.1	  -92.3127450408556 
2.2	  -92.2656650379859 
2.3	  -92.2341580033454 
2.4	  -92.2257448752902 
2.5	  -92.0529050185444 
2.6	  -91.4335031466315 
2.7	  -91.2483534544439 
2.8	  -91.0357118738156 
2.9	  -90.8199887444465 
3.0	  -90.7896644131428 
3.1	  -90.9582653514014 
3.2	  -90.8896470097297 
3.3	  -90.5683783267188 
3.4	  -90.8533891668639 
3.5	  -90.7018619968084 
3.6	  -90.6028506310387 
3.7	  -90.2233120677270 
3.8	  -90.6302556394517 
3.9	  -90.7033062646921 
4.0	  -90.7618358611575 
4.1	  -90.6898583715494 
4.2	  -90.5433213868008 
4.3	  -90.4998949141246 
4.4	  -90.5996319669002 
4.5	  -90.5159216195848 
4.6	  -90.5173228335147 
4.7	  -90.5186982759795 
4.8	  -90.5200292000588 
4.9	  -90.5405139126119 
5.0	  -90.5275109243244 
5.1	  -90.4224667389154 
5.2	  -90.5794933634837 
5.3	  -90.4257969969299 
5.4	  -90.5848841361297 
5.5	  -90.4004408871878 
5.6	  -90.4538772990133 
5.7	  -90.4558438781580 
5.8	  -90.5489803791033 
5.9	  -90.5508302152767 
6.0	  -90.5526365828254 
6.1	  -90.6454982898536 
6.2	  -90.7382506465572 
6.3	  -90.7399025252757 
6.4	  -90.6900795136556 
6.5	  -90.8340529304035 
6.6	  -90.8750808804886 
6.7	  -91.0189217453455 
6.8	  -91.1567383105211 
6.9	  -91.2489699337383 
7.0	  -91.1078448873752 
7.1	  -91.2514471590220 
7.2	  -91.2012412009404 
7.3	  -91.3447131499728 
7.4	  -91.3458313253993 
7.5	  -91.3469090032453 
7.6	  -91.3518940707756 
7.7	  -91.3489164198873 
7.8	  -91.2148002150779 
7.9	  -91.2982835768905 
8.0	  -91.3657481995919 
