0.7	     -90.90495865
0.75	     -91.38200035
0.8	     -91.73249118
0.85	     -91.98701941
0.9	     -92.16904452
0.95	     -92.29646761
1.0	     -92.38290943
1.05	     -92.43871233
1.1	     -92.47172270
1.15	     -92.48789856
1.2	     -92.49177000
1.25	     -92.48678927
1.3	     -92.47559202
1.35	     -92.46018796
1.4	     -92.44207665
1.45	     -92.42216575
1.5	     -92.40171865
1.6	     -92.36130922
1.7	     -92.32375371
1.8	     -92.29031814
1.9	     -92.26081821
2.0	     -92.23644061
2.1	     -92.21755741
2.2	     -92.20387130
2.3	     -92.19450805
2.4	     -92.18822343
2.5	     -92.18390846
2.6	     -92.18080991
2.7	     -92.17847640
2.8	     -92.17664500
2.9	     -92.17516209
3.0	     -92.17393338
3.1	     -92.17289965
3.2	     -92.17201995
3.3	     -92.17126386
3.4	     -92.17061069
3.5	     -92.17004190
3.6	     -92.16954517
3.7	     -92.16910935
3.8	     -92.16872527
3.9	     -92.16838647
4.0	     -92.16808473
4.1	     -92.16781654
4.2	     -92.16757730
4.3	     -92.16736195
4.4	     -92.16716858
4.5	     -92.16699279
4.6	     -92.16683224
4.7	     -92.16668548
4.8	     -92.16655052
4.9	     -92.16642430
5.0	     -92.16630704
5.1	     -92.16619756
5.2	     -92.16609362
5.3	     -92.16599538
5.4	     -92.16590236
5.5	     -92.16581360
5.6	     -92.16572839
5.7	     -92.16564790
5.8	     -92.16556946
5.9	     -92.16549474
6.0	     -92.16542278
6.1	     -92.16535309
6.2	     -92.16528613
6.3	     -92.16522089
6.4	     -92.16515776
6.5	     -92.16509715
6.6	     -92.16503866
6.7	     -92.16498150
6.8	     -92.16492595
6.9	     -92.16487281
7.0	     -92.16482107
7.1	     -92.16477023
7.2	     -92.16472065
7.3	     -92.16467342
7.4	     -92.16462691
7.5	     -92.16458207
7.6	     -92.16453812
7.7	     -92.16449510
7.8	     -92.16445407
7.9	     -92.16441373
8.0	     -92.16437366
