0.7	-0.74434
0.75	-0.70154
0.8	-0.66545
0.85	-0.63441
0.9	-0.60733
0.95	-0.58345
1.0	-0.58629
1.05	-0.59598
1.1	-0.60498
1.15	-0.61337
1.2	-0.62124
1.25	-0.62877
1.3	-0.63626
1.35	-0.64432
1.4	-0.65423
1.45	-0.66542
1.5	-0.67678
1.6	-0.70011
1.7	-0.72162
1.8	-0.73926
1.9	-0.74993
2.0	-0.76003
2.1	-0.77006
2.2	-0.77941
2.3	-0.78789
2.4	-0.79543
2.5	-0.80207
2.6	-0.80788
2.7	-0.81293
2.8	-0.81730
2.9	-0.82104
3.0	-0.82419
3.1	-0.82672
3.2	-0.82851
3.3	-0.82926
3.4	-0.82871
3.5	-0.82717
3.6	-0.82519
3.7	-0.82313
3.8	-0.82114
3.9	-0.81926
4.0	-0.81753
4.1	-0.81593
4.2	-0.81446
4.3	-0.81310
4.4	-0.81186
4.5	-0.81070
4.6	-0.80964
4.7	-0.80865
4.8	-0.80772
4.9	-0.80686
5.0	-0.80605
5.1	-0.80528
5.2	-0.80456
5.3	-0.80387
5.4	-0.80322
5.5	-0.80260
5.6	-0.80201
5.7	-0.80144
5.8	-0.80089
5.9	-0.80037
6.0	-0.79986
6.1	-0.79938
6.2	-0.79891
6.3	-0.79845
6.4	-0.79801
6.5	-0.79759
6.6	-0.79718
6.7	-0.79678
6.8	-0.79639
6.9	-0.79602
7.0	-0.79566
7.1	-0.79530
7.2	-0.79496
7.3	-0.79463
7.4	-0.79430
7.5	-0.79399
7.6	-0.79368
7.7	-0.79338
7.8	-0.79309
7.9	-0.79281
8.0	-0.79253
