0.7	0.33781
0.75	0.32991
0.8	0.31815
0.85	0.30302
0.9	0.28521
0.95	0.26550
1.0	0.24460
1.05	0.22316
1.1	0.20165
1.15	0.18043
1.2	0.15976
1.25	0.13978
1.3	0.12058
1.35	0.10218
1.4	0.08449
1.45	0.06865
1.5	0.05486
1.6	0.02992
1.7	0.00848
1.8	-0.00880
1.9	-0.01925
2.0	-0.02806
2.1	-0.03675
2.2	-0.04509
2.3	-0.05291
2.4	-0.06012
2.5	-0.06670
2.6	-0.07268
2.7	-0.07808
2.8	-0.08297
2.9	-0.08739
3.0	-0.09139
3.1	-0.09502
3.2	-0.09833
3.3	-0.10134
3.4	-0.10410
3.5	-0.10664
3.6	-0.10897
3.7	-0.11113
3.8	-0.11314
3.9	-0.11501
4.0	-0.11676
4.1	-0.11840
4.2	-0.11994
4.3	-0.12140
4.4	-0.12278
4.5	-0.12408
4.6	-0.12533
4.7	-0.12651
4.8	-0.12764
4.9	-0.12872
5.0	-0.12976
5.1	-0.13075
5.2	-0.13170
5.3	-0.13262
5.4	-0.13350
5.5	-0.13436
5.6	-0.13518
5.7	-0.13597
5.8	-0.13674
5.9	-0.13748
6.0	-0.13820
6.1	-0.13889
6.2	-0.13957
6.3	-0.14022
6.4	-0.14085
6.5	-0.14147
6.6	-0.14206
6.7	-0.14264
6.8	-0.14321
6.9	-0.14376
7.0	-0.14429
7.1	-0.14481
7.2	-0.14531
7.3	-0.14581
7.4	-0.14628
7.5	-0.14675
7.6	-0.14721
7.7	-0.14765
7.8	-0.14808
7.9	-0.14850
8.0	-0.14892
