0.7	        -90.71671118984517    
0.75	        -91.18589041089881    
0.8	        -91.52780831788360    
0.85	        -91.77320530837761    
0.9	        -91.94559246269515    
0.95	        -92.06290816111954    
1.0	        -92.13882295718290    
1.05	        -92.18375291634278    
1.1	        -92.20564772440210    
1.15	        -92.21060296048778    
1.2	        -92.20333219910641    
1.25	        -92.18753892725910    
1.3	        -92.16643359434293    
1.35	        -92.15553433244878    
1.4	        -92.14196250579745    
1.45	        -92.12466890833478    
1.5	        -92.10180925162038    
1.6	        -92.05265380742367    
1.7	        -92.00387473041386    
1.8	        -91.96209792646215    
1.9	        -91.94146221177597    
2.0	        -91.92400485849636    
2.1	        -91.90588783390676    
2.2	        -91.88815497620203    
2.3	        -91.87138235408267    
2.4	        -91.85583484788557    
2.5	        -91.84159874038886    
2.6	        -91.82865926854652    
2.7	        -91.81695107044629    
2.8	        -91.80638918995818    
2.9	        -91.79686828965660    
3.0	        -91.78830099829857    
3.1	        -91.78059330962316    
3.2	        -91.77365996255655    
3.3	        -91.76742115790138    
3.4	        -91.76180388470245    
3.5	        -91.75674318494619    
3.6	        -91.75217664136558    
3.7	        -91.74804854456990    
3.8	        -91.74546041842024    
3.9	        -91.74410271957791    
4.0	        -91.74281327935732    
4.1	        -91.74159445388113    
4.2	        -91.74043889640305    
4.3	        -91.73933876728739    
4.4	        -91.73829522786781    
4.5	        -91.73729671982031    
4.6	        -91.73634403616799    
4.7	        -91.73543408303860    
4.8	        -91.73456668753627    
4.9	        -91.73372971032995    
5.0	        -91.73293107713583    
5.1	        -91.73216304126117    
5.2	        -91.73142308536735    
5.3	        -91.73070960845756    
5.4	        -91.73002507962971    
5.5	        -91.72936509233388    
5.6	        -91.72872152004138    
5.7	        -91.72811007007139    
5.8	        -91.72751063147771    
5.9	        -91.72693571399593    
6.0	        -91.72638084192803    
6.1	        -91.72583699561034    
6.2	        -91.72531558691267    
6.3	        -91.72480217364659    
6.4	        -91.72430679755939    
6.5	        -91.72382989996798    
6.6	        -91.72336561660622    
6.7	        -91.72291316963795    
6.8	        -91.72247331879522    
6.9	        -91.72205058214898    
7.0	        -91.72163909432024    
7.1	        -91.72123322031896    
7.2	        -91.72083366517282    
7.3	        -91.72045247168433    
7.4	        -91.72008065931917    
7.5	        -91.71972249972644    
7.6	        -91.71936557435342    
7.7	        -91.71901897776199    
7.8	        -91.71868928237032    
7.9	        -91.71835941126176    
8.0	        -91.71803338497746    
