2.4	  -92.1122945825173 
2.5	  -92.0370326660032 
2.6	  -92.0299586623324 
2.7	  -92.0197445114350 
2.8	  -92.0136883711058 
2.9	  -92.0090895097266 
3.0	  -91.9914407351178 
3.1	  -91.8986783625310 
3.2	  -91.9736854421787 
3.3	  -91.9436896167041 
3.4	  -92.0181951224526 
3.5	  -92.1160640075792 
3.6	  -92.1195241195608 
3.7	  -92.1211840873906 
3.8	  -92.0245618156593 
3.9	  -92.0306572874139 
4.0	  -92.0356517614860 
4.1	  -92.0397496154958 
4.2	  -92.0430636961231 
4.3	  -92.0457106840953 
4.4	  -92.0477600980614 
4.5	  -92.0493359486288 
4.6	  -92.0505251665046 
4.7	  -92.0514147878549 
4.8	  -92.0520778525789 
4.9	  -92.1370794157159 
5.0	  -91.9983574093806 
5.1	  -92.0779905181166 
5.2	  -92.0777832802917 
5.3	  -92.0775924184862 
5.4	  -92.0774183907109 
5.5	  -92.0772548775315 
5.6	  -92.0770967388252 
5.7	  -92.0769472888310 
5.8	  -92.0768042802832 
5.9	  -92.0766707518851 
6.0	  -92.0765428930040 
6.1	  -92.0764177462415 
6.2	  -92.0762960506830 
6.3	  -92.0761825074291 
6.4	  -92.0760746627300 
6.5	  -92.0759693629484 
6.6	  -92.0758658138622 
6.7	  -92.0757687649978 
6.8	  -92.0756754198449 
6.9	  -92.0755832350408 
7.0	  -92.0754960795375 
7.1	  -92.0754132699669 
7.2	  -92.0753296057056 
7.3	  -92.0752519288786 
7.4	  -92.0751743894872 
7.5	  -92.0751015677952 
7.6	  -92.0750298218771 
7.7	  -92.0749602615946 
7.8	  -92.0748930536786 
7.9	  -92.0748313102830 
8.0	  -92.0747665943705 
