0.7	  -90.6374976611762 
0.75	  -91.1555638389404 
0.8	  -91.5401879246450 
0.85	  -91.8873008160047 
0.9	  -92.0682324477610 
0.95	  -92.1891118853362 
1.0	  -92.2688476280827 
1.05	  -92.3180568901198 
1.1	  -92.3449943045436 
1.15	  -92.3561045763274 
1.2	  -92.3563694582710 
1.25	  -92.3493922429452 
1.3	  -92.3379254601953 
1.35	  -92.3238726108704 
1.4	  -92.3071796507826 
1.45	  -92.2810173439254 
1.5	  -92.2579348421929 
1.6	  -92.1871059793039 
1.7	  -92.1787563934590 
1.8	  -92.1580617897709 
1.9	  -92.1308072106992 
2.0	  -92.1158942269838 
2.1	  -92.1055004060392 
2.2	  -92.0983051029224 
2.3	  -92.0862651560234 
2.4	  -92.0796067068664 
2.5	  -92.0561618753345 
2.6	  -92.0416597826282 
2.7	  -92.0390308285044 
2.8	  -92.0374763322544 
2.9	  -92.0364666754226 
3.0	  -92.0366230375225 
3.1	  -92.1852025738883 
3.2	  -92.1442309378191 
3.3	  -92.1595817015511 
3.4	  -92.0364892333576 
3.5	  -92.0076983717534 
3.6	  -92.0023423926612 
3.7	  -91.9982618352099 
3.8	  -91.9954909668603 
3.9	  -91.9937062026985 
4.0	  -91.9925520913733 
4.1	  -91.9917687002119 
4.2	  -91.9912010051254 
4.3	  -91.9907329420572 
4.4	  -91.9903525247011 
4.5	  -91.9899939386329 
4.6	  -91.9896885772973 
4.7	  -91.9893848828689 
4.8	  -91.9912625874524 
4.9	  -92.0405069648185 
5.0	  -92.1042406398241 
5.1	  -92.0524044792304 
5.2	  -92.0524717897999 
5.3	  -92.0525230920752 
5.4	  -92.0525598139412 
5.5	  -92.0525868254050 
5.6	  -92.0526049488499 
5.7	  -92.0526175939020 
5.8	  -92.0526292082068 
5.9	  -92.0526325989425 
6.0	  -92.0526379221433 
6.1	  -92.0526371921679 
6.2	  -92.0526326322297 
6.3	  -92.0526313749201 
6.4	  -92.0526261106338 
6.5	  -92.0526222738746 
6.6	  -92.0526135975545 
6.7	  -92.0526064085611 
6.8	  -92.0525994354323 
6.9	  -92.0525910619503 
7.0	  -92.0525803541765 
7.1	  -92.0525743851810 
7.2	  -92.0525620010211 
7.3	  -92.0808167986127 
7.4	  -92.0807862893904 
7.5	  -92.0525327965023 
7.6	  -92.0525209454793 
7.7	  -92.0525103406254 
7.8	  -92.0524994968894 
7.9	  -92.0524925385873 
8.0	  -92.0524809016528 
