0.7	  -90.6404252822565 
0.75	  -91.1588649699515 
0.8	  -91.5439238094242 
0.85	  -91.8950653331364 
0.9	  -92.0709263444432 
0.95	  -92.1902791528349 
1.0	  -92.2684399248658 
1.05	  -92.3161982619543 
1.1	  -92.3417039721750 
1.15	  -92.3515053677047 
1.2	  -92.3507357177029 
1.25	  -92.3430802374250 
1.3	  -92.3317733827026 
1.35	  -92.3202715888929 
1.4	  -92.3107578507684 
1.45	  -92.2888722282326 
1.5	  -92.1826780175510 
1.6	  -92.1698222438411 
1.7	  -92.1526268189819 
1.8	  -92.1877353601899 
1.9	  -92.1506197307670 
2.0	  -92.0970684388474 
2.1	  -92.1665471526171 
2.2	  -92.1112654027975 
2.3	  -92.1313871334247 
2.4	  -92.2891040924057 
2.5	  -92.2819917364245 
2.6	  -92.2780932964585 
2.7	  -92.2037068591167 
2.8	  -92.1649522695433 
2.9	  -92.1011412672088 
3.0	  -92.0815983712323 
3.1	  -92.0832568744867 
3.2	  -92.1014112592673 
3.3	  -92.0713211081933 
3.4	  -92.0179758246893 
3.5	  -91.9362119857928 
3.6	  -91.9466833035311 
3.7	  -92.0318871153621 
3.8	  -91.9926415463347 
3.9	  -91.8745804392809 
4.0	  -91.7529902050523 
4.1	  -91.9186039255506 
4.2	  -91.7916968585254 
4.3	  -91.9078778155370 
4.4	  -91.7957898897873 
4.5	  -91.9051776636285 
4.6	  -91.9616898141526 
4.7	  -91.9014731298160 
4.8	  -91.8997878149492 
4.9	  -91.8995241439646 
5.0	  -91.8056202233690 
5.1	  -91.8965285789247 
5.2	  -91.8056288651082 
5.3	  -91.8943696429723 
5.4	  -91.8022764798537 
5.5	  -91.8183465778627 
5.6	  -91.8972487445498 
5.7	  -91.8930313208272 
5.8	  -91.8912790350782 
5.9	  -91.8930953495737 
6.0	  -91.9237123211330 
6.1	  -91.8852611317720 
6.2	  -91.8850721236400 
6.3	  -91.8864655982387 
6.4	  -91.7960114671684 
6.5	  -91.9248322732877 
6.6	  -91.7731326880437 
6.7	  -91.8845102071856 
6.8	  -91.8822724025813 
6.9	  -91.8833823613791 
7.0	  -91.7538857888496 
7.1	  -91.8836742703664 
7.2	  -91.7478651630594 
7.3	  -91.8815618650805 
7.4	  -91.8841084113112 
7.5	  -91.8825799816002 
7.6	  -91.8797301753742 
7.7	  -91.8842058463627 
7.8	  -91.7218881717717 
7.9	  -91.7194189779145 
8.0	  -91.7762463571669 
