0.7	  -90.9136188677415 
0.75	  -91.3912552738960 
0.8	  -91.7421578889396 
0.85	  -91.9968626048533 
0.9	  -92.1787801474404 
0.95	  -92.3060185974340 
1.0	  -92.3922786976927 
1.05	  -92.4478061266021 
1.1	  -92.4802860839154 
1.15	  -92.4954984309987 
1.2	  -92.4977504340506 
1.25	  -92.4902885354817 
1.3	  -92.4760927703635 
1.35	  -92.4574274980574 
1.4	  -92.4361425649814 
1.45	  -92.4079522511042 
1.5	  -92.3788247871756 
1.6	  -92.3217862938193 
1.7	  -92.2637330081338 
1.8	  -92.2116019846541 
1.9	  -92.0892218985293 
2.0	  -91.9879805534961 
2.1	  -91.9481443630065 
2.2	  -91.9600665623039 
2.3	  -91.9594991345245 
2.4	  -91.9505581651575 
2.5	  -91.9378651796880 
2.6	  -91.9236520702625 
2.7	  -91.9076217352996 
2.8	  -91.8729190111894 
2.9	  -91.8679371178997 
3.0	  -91.8676547441232 
3.1	  -91.8523203281741 
3.2	  -91.8319388368880 
3.3	  -91.8083042855877 
3.4	  -91.7847252384379 
3.5	  -91.7693707698735 
3.6	  -91.7821988818485 
3.7	  -91.7909705115306 
3.8	  -91.7964737229771 
3.9	  -91.7996364633563 
4.0	  -91.8011995752391 
4.1	  -91.8017404353407 
4.2	  -91.8016327512259 
4.3	  -91.8011176745503 
4.4	  -91.8003714947818 
4.5	  -91.7994928453532 
4.6	  -91.7985519725313 
4.7	  -91.7975932916256 
4.8	  -91.7966407924558 
4.9	  -91.7957116885905 
5.0	  -91.7948101890262 
5.1	  -91.7939414453712 
5.2	  -91.7931035286457 
5.3	  -91.7922989930145 
5.4	  -91.7915242030378 
5.5	  -91.7907762556240 
5.6	  -91.7900566318683 
5.7	  -91.7893600976684 
5.8	  -91.7886850855847 
5.9	  -91.7880334729573 
6.0	  -91.7874003373301 
6.1	  -91.7867877540515 
6.2	  -91.7861906515749 
6.3	  -91.7856142925358 
6.4	  -91.7850524239194 
6.5	  -91.7845041556634 
6.6	  -91.7839703627771 
6.7	  -91.7834519582890 
6.8	  -91.7829445504506 
6.9	  -91.7824461263821 
7.0	  -91.7819635852155 
7.1	  -91.7814905007738 
7.2	  -91.7810241905144 
7.3	  -91.7805594817287 
7.4	  -91.7800897438024 
7.5	  -91.7795708420607 
7.6	  -91.7788741595405 
7.7	  -91.7761218612673 
7.8	  -91.7724211423831 
7.9	  -91.7777144951519 
8.0	  -91.7776622548403 
