0.7	  -90.4412756142435 
0.75	  -90.9234525470500 
0.8	  -91.2863539073110 
0.85	  -91.5578764551377 
0.9	  -91.7599468743144 
0.95	  -91.9089799522744 
1.0	  -92.0171940777270 
1.05	  -92.0942469549571 
1.1	  -92.1475916027660 
1.15	  -92.1833532246080 
1.2	  -92.2045636079062 
1.25	  -92.2168712492657 
1.3	  -92.2218625443126 
1.35	  -92.2223659009929 
1.4	  -92.2263714304738 
1.45	  -92.2412085445432 
1.5	  -92.2442937395202 
1.6	  -92.2422433155057 
1.7	  -92.2350572264465 
1.8	  -92.2222785928417 
1.9	  -92.2019889900547 
2.0	  -92.1865027959619 
2.1	  -92.1754718733819 
2.2	  -92.1671052458461 
2.3	  -92.1601103137216 
2.4	  -92.1405047616789 
2.5	  -92.1478572247862 
2.6	  -92.1220483316883 
2.7	  -92.1211524168970 
2.8	  -92.1206172183270 
2.9	  -92.1200430716260 
3.0	  -92.1196669865983 
3.1	  -92.1207094014897 
3.2	  -92.1191203643235 
3.3	  -92.1178195173685 
3.4	  -92.1154498093143 
3.5	  -92.1146667548414 
3.6	  -92.1133297604533 
3.7	  -92.1122272266738 
3.8	  -92.1115619774992 
3.9	  -92.1148097839718 
4.0	  -92.1123155425704 
4.1	  -92.1151698938908 
4.2	  -92.1106075072761 
4.3	  -92.1105629924398 
4.4	  -92.1105400292565 
4.5	  -92.1105015120961 
4.6	  -92.1316838926387 
4.7	  -92.1104455278417 
4.8	  -92.1103677000579 
4.9	  -92.1104328481529 
5.0	  -92.1104933523753 
5.1	  -92.1104476899380 
5.2	  -92.1104426664845 
5.3	  -92.1104288135036 
5.4	  -92.1104715421492 
5.5	  -92.1104573044233 
5.6	  -92.1104483269387 
5.7	  -92.1104068132515 
5.8	  -92.1103960613923 
5.9	  -92.1103984445577 
6.0	  -92.1315125257221 
6.1	  -92.1314709287356 
6.2	  -92.1163263699002 
6.3	  -92.1314608132904 
6.4	  -92.1161697840545 
6.5	  -92.1314239401381 
6.6	  -92.1314667224332 
6.7	  -92.1314504113940 
6.8	  -92.1314265290203 
6.9	   2016.40681939321 
7.0	  -92.1306866609217 
7.1	  -92.1306634568763 
7.2	  -92.1313451484401 
7.3	  -92.0883310715115 
7.4	  -92.1306099751250 
7.5	  -92.1312943841699 
7.6	  -92.1306281296009 
7.7	  -92.1314161647218 
7.8	  -92.1313764856848 
7.9	  -92.1305173475222 
8.0	  -92.1313593314373 
