0.7	     -90.75124728
0.75	     -91.22205816
0.8	     -91.56604848
0.85	     -91.81365765
0.9	     -91.98831322
0.95	     -92.10855514
1.0	     -92.18823807
1.05	     -92.23760773
1.1	     -92.26443110
1.15	     -92.27468041
1.2	     -92.27297753
1.25	     -92.26286381
1.3	     -92.24686092
1.35	     -92.22685637
1.4	     -92.20409618
1.45	     -92.17972203
1.5	     -92.15721859
1.6	     -92.11363891
1.7	     -92.07177074
1.8	     -92.02854355
1.9	     -91.98047459
2.0	     -91.95629951
2.1	     -91.93377406
2.2	     -91.91332443
2.3	     -91.89480120
2.4	     -91.88596528
2.5	     -91.88402500
2.6	     -91.88250378
2.7	     -91.88123922
2.8	     -91.88013888
2.9	     -91.87913594
3.0	     -91.87816290
3.1	     -91.87715721
3.2	     -91.87610692
3.3	     -91.87545438
3.4	     -91.87576351
3.5	     -91.87611591
3.6	     -91.87610770
3.7	     -91.87592521
3.8	     -91.87568855
3.9	     -91.87544181
4.0	     -91.87520178
4.1	     -91.87497610
4.2	     -91.87476644
4.3	     -91.87457081
4.4	     -91.87439182
4.5	     -91.87422493
4.6	     -91.87407059
4.7	     -91.87392597
4.8	     -91.87379180
4.9	     -91.87366753
5.0	     -91.87355259
5.1	     -91.87344112
5.2	     -91.87333695
5.3	     -91.87323673
5.4	     -91.87314406
5.5	     -91.87305308
5.6	     -91.87296458
5.7	     -91.87288325
5.8	     -91.87280264
5.9	     -91.87272530
6.0	     -91.87265333
6.1	     -91.87257834
6.2	     -91.87250913
6.3	     -91.87243898
6.4	     -91.87237407
6.5	     -91.87231113
6.6	     -91.87224767
6.7	     -91.87218750
6.8	     -91.87212831
6.9	     -91.87207157
7.0	     -91.87201737
7.1	     -91.87196323
7.2	     -91.87190668
7.3	     -91.87185541
7.4	     -91.87180606
7.5	     -91.87175964
7.6	     -91.87171039
7.7	     -91.87166408
7.8	     -91.87162150
7.9	     -91.87157452
8.0	     -91.87152906
