0.7	  -90.9052376915606 
0.75	  -91.3823345082428 
0.8	  -91.7329048944186 
0.85	  -91.9875408185900 
0.9	  -92.1697140968193 
0.95	  -92.2973203149471 
1.0	  -92.3840014609414 
1.05	  -92.4400970561432 
1.1	  -92.4734626247427 
1.15	  -92.4900612492985 
1.2	  -92.4944055034914 
1.25	  -92.4899386933238 
1.3	  -92.4792989597323 
1.35	  -92.4645044405933 
1.4	  -92.4470085764276 
1.45	  -92.4279056199538 
1.5	  -92.4081979084523 
1.6	  -92.3691985450966 
1.7	  -92.3333112902428 
1.8	  -92.3017469362855 
1.9	  -92.2749623784906 
2.0	  -92.2542775600814 
2.1	  -92.2400120287836 
2.2	  -92.2318420675028 
2.3	  -92.2276126672349 
2.4	  -92.2255192686958 
2.5	  -92.2245226405572 
2.6	  -92.2239069407503 
2.7	  -92.2232323018781 
2.8	  -92.2225913834421 
2.9	  -92.2220738682853 
3.0	  -92.2215661046463 
3.1	  -92.2208199964565 
3.2	  -92.2197620838139 
3.3	  -92.2192367410507 
3.4	  -92.2198323998602 
3.5	  -92.2208360978157 
3.6	  -92.2215353052467 
3.7	  -92.2217334916002 
3.8	  -92.2219625436454 
3.9	  -92.2220350328701 
4.0	  -92.2219213487519 
4.1	  -92.2218254854040 
4.2	  -92.2217143869658 
4.3	  -92.2218310588909 
4.4	  -92.2217990220903 
4.5	  -92.2217350004105 
4.6	  -92.2217241193978 
4.7	  -92.2215610980620 
4.8	  -92.2214952947377 
4.9	  -92.2214897533005 
5.0	  -92.2214359856676 
5.1	  -92.2212550788129 
5.2	  -92.2212552384081 
5.3	  -92.2211033775080 
5.4	  -92.2211059079676 
5.5	  -92.2213016403022 
5.6	  -92.2211401536525 
5.7	  -92.2211421189964 
5.8	  -92.2211414658761 
5.9	  -92.2210413396884 
6.0	  -92.2209909695127 
6.1	  -92.2209578831758 
6.2	  -92.2209166246566 
6.3	  -92.2208847726953 
6.4	  -92.2208456313415 
6.5	  -92.2207876552121 
6.6	  -92.2207478884378 
6.7	  -92.2206859180919 
6.8	  -92.2206928607190 
6.9	  -92.2207519512905 
7.0	  -92.2206488452221 
7.1	  -92.2206060584352 
7.2	  -92.2205800930472 
7.3	  -92.2205835856080 
7.4	  -92.2205347944683 
7.5	  -92.2204955896045 
7.6	  -92.2206196681832 
7.7	  -92.2205639404635 
7.8	  -92.2204400781366 
7.9	  -92.2204646022487 
8.0	  -92.2204507158040 
