0.7	  -90.9066802652957 
0.75	  -91.3839223481274 
0.8	  -91.7343371494605 
0.85	  -91.9886220675856 
0.9	  -92.1701661523582 
0.95	  -92.2971173602750 
1.0	  -92.3831183952192 
1.05	  -92.4384837608006 
1.1	  -92.4710780589717 
1.15	  -92.4868996017029 
1.2	  -92.4902648574724 
1.25	  -92.4731602420243 
1.3	  -92.4438378844089 
1.35	  -92.4360114201738 
1.4	  -92.4244508825503 
1.45	  -92.4112917817484 
1.5	  -92.3964050088739 
1.6	  -92.3639405605669 
1.7	  -92.3321869103513 
1.8	  -92.2993309086290 
1.9	  -92.2588328216831 
2.0	  -92.2247110849240 
2.1	  -92.2050725268293 
2.2	  -92.1752746768845 
2.3	  -92.1566912657813 
2.4	  -92.1412032638772 
2.5	  -92.1287416901127 
2.6	  -92.0920062432276 
2.7	  -92.1220407091788 
2.8	  -92.1269654403690 
2.9	  -92.1161303881420 
3.0	  -92.1109063506735 
3.1	  -92.1034242278219 
3.2	  -92.0964307501163 
3.3	  -92.0922894072759 
3.4	  -92.0947778715444 
3.5	  -92.1256468789121 
3.6	  -92.1275661089819 
3.7	  -92.1286185208164 
3.8	  -92.1291262251256 
3.9	  -92.1295681037770 
4.0	  -92.1297304497551 
4.1	  -92.1298389217524 
4.2	  -92.1299307817293 
4.3	  -92.1299664372969 
4.4	  -92.1299832492342 
4.5	  -92.1299893874036 
4.6	  -92.1300023436910 
4.7	  -92.1299760610366 
4.8	  -92.1289489373450 
4.9	  -92.1299565226533 
5.0	  -92.1299598104441 
5.1	  -92.1298810317379 
5.2	  -92.1298466199962 
5.3	  -92.1298378445075 
5.4	  -92.1298474566235 
5.5	  -92.1298223012250 
5.6	  -92.1297931050403 
5.7	  -92.1297532030539 
5.8	  -92.1297268816110 
