0.7	1.11468
0.75	1.09550
0.8	1.08005
0.85	1.06809
0.9	1.05901
0.95	1.05214
1.0	1.04689
1.05	1.04277
1.1	1.03942
1.15	1.03651
1.2	1.03376
1.25	1.03091
1.3	1.02762
1.35	1.02343
1.4	1.01719
1.45	1.00918
1.5	1.00680
1.6	1.00277
1.7	0.99751
1.8	0.99329
1.9	0.99491
2.0	0.99910
2.1	1.00451
2.2	1.01091
2.3	1.01796
2.4	1.02527
2.5	1.03243
2.6	1.03917
2.7	1.04527
2.8	1.05067
2.9	1.05537
3.0	1.05945
3.1	1.06301
3.2	1.06615
3.3	1.06896
3.4	1.07150
3.5	1.07384
3.6	1.07599
3.7	1.07799
3.8	1.07984
3.9	1.08156
4.0	1.08316
4.1	1.08464
4.2	1.08602
4.3	1.08730
4.4	1.08848
4.5	1.08959
4.6	1.09062
4.7	1.09158
4.8	1.09248
4.9	1.09333
5.0	1.09413
5.1	1.09488
5.2	1.09560
5.3	1.09628
5.4	1.09693
5.5	1.09755
5.6	1.09815
5.7	1.09872
5.8	1.09927
5.9	1.09980
6.0	1.10030
6.1	1.10080
6.2	1.10127
6.3	1.10173
6.4	1.10217
6.5	1.10260
6.6	1.10302
6.7	1.10342
6.8	1.10382
6.9	1.10420
7.0	1.10456
7.1	1.10492
7.2	1.10527
7.3	1.10561
7.4	1.10594
7.5	1.10626
7.6	1.10657
7.7	1.10688
7.8	1.10717
7.9	1.10746
8.0	1.10774
