0.7	     -90.89412027
0.75	     -91.36982885
0.8	     -91.71862414
0.85	     -91.97110352
0.9	     -92.15073451
0.95	     -92.27544117
1.0	     -92.35887936
1.05	     -92.41143727
1.1	     -92.44101407
1.15	     -92.45362689
1.2	     -92.45387017
1.25	     -92.44526920
1.3	     -92.43054313
1.35	     -92.41179238
1.4	     -92.39047886
1.45	     -92.36618279
1.5	     -92.34213954
1.6	     -92.29540761
1.7	     -92.25111914
1.8	     -92.20915936
1.9	     -92.16676803
2.0	     -92.13032141
2.1	     -92.10066635
2.2	     -92.07648585
2.3	     -92.05667526
2.4	     -92.04037235
2.5	     -92.02689418
2.6	     -92.01569666
2.7	     -92.00634677
2.8	     -91.99850031
2.9	     -91.99188417
3.0	     -91.98628012
3.1	     -91.98151515
3.2	     -91.97744548
3.3	     -91.97395365
3.4	     -91.97094601
3.5	     -91.96833886
3.6	     -91.96606934
3.7	     -91.96408190
3.8	     -91.96233265
3.9	     -91.96078500
4.0	     -91.95940645
4.1	     -91.95817333
4.2	     -91.95706487
4.3	     -91.95606250
4.4	     -91.95544407
4.5	     -91.95520249
4.6	     -91.95497556
4.7	     -91.95476317
4.8	     -91.95456338
4.9	     -91.95437229
5.0	     -91.95419137
5.1	     -91.95402102
5.2	     -91.95385698
5.3	     -91.95370073
5.4	     -91.95355075
5.5	     -91.95340724
5.6	     -91.95326860
5.7	     -91.95313676
5.8	     -91.95300770
5.9	     -91.95288460
6.0	     -91.95276543
6.1	     -91.95265052
6.2	     -91.95253948
6.3	     -91.95243137
6.4	     -91.95232557
6.5	     -91.95222473
6.6	     -91.95212727
6.7	     -91.95203181
6.8	     -91.95193908
6.9	     -91.95185040
7.0	     -91.95176358
7.1	     -91.95167852
7.2	     -91.95159539
7.3	     -91.95151600
7.4	     -91.95143766
7.5	     -91.95136215
7.6	     -91.95128815
7.7	     -91.95121562
7.8	     -91.95114590
7.9	     -91.95107816
8.0	     -91.95101058
