0.7	  -90.8283981866468 
0.75	  -91.2970474851874 
0.8	  -91.6417073555735 
0.85	  -91.8916212319523 
0.9	  -92.0695665383500 
0.95	  -92.1932073041266 
1.0	  -92.2861541462935 
1.05	  -92.3589262658191 
1.1	  -92.4070595198216 
1.15	  -92.4368032768287 
1.2	  -92.4528286736707 
1.25	  -92.4584511421289 
1.3	  -92.4566467812885 
1.35	  -92.4648330939874 
1.4	  -92.4433386527965 
1.45	  -92.4290526646586 
1.5	  -92.4162812445323 
1.6	  -92.3880662175862 
1.7	  -92.3818476481044 
1.8	  -92.3190671400483 
1.9	  -92.3107617944685 
2.0	  -92.2349634737368 
2.1	  -92.2080055374509 
2.2	  -92.1694984798531 
2.3	  -92.1486760201027 
2.4	  -92.1299497561086 
2.5	  -92.1580685397050 
2.6	  -92.0988452816295 
2.7	  -92.0868027064218 
2.8	  -92.0771208524225 
2.9	  -92.0787206200426 
3.0	  -92.0750149058100 
3.1	  -92.0705646020189 
3.2	  -92.0649672739810 
3.3	  -92.0619478260760 
3.4	  -92.0664555777750 
3.5	  -92.0697025631609 
3.6	  -92.0700844351530 
3.7	  -92.0694682666982 
3.8	  -92.0686739783859 
3.9	  -92.0679225413646 
4.0	  -92.0672875558808 
4.1	  -92.0667283322593 
4.2	  -92.0662271468185 
4.3	  -92.0657866170707 
4.4	  -92.0653686494623 
4.5	  -92.0649932195770 
4.6	  -92.0646393400701 
4.7	  -92.0643209032401 
4.8	  -92.0640117625109 
4.9	  -92.0637333368502 
5.0	  -92.0634596847112 
5.1	  -92.0632178900877 
5.2	  -92.0629742963208 
5.3	  -92.0627545344042 
5.4	  -92.0625424410000 
5.5	  -92.0623426686939 
5.6	  -92.0621527662334 
5.7	  -92.0619754632347 
5.8	  -92.0618085367656 
5.9	  -92.0616349793810 
6.0	  -92.0621035633241 
6.1	  -92.0613318564028 
6.2	  -92.0611819332040 
6.3	  -92.0610414780960 
6.4	  -92.0609073612132 
6.5	  -92.0607785150781 
6.6	  -92.0606530268248 
6.7	  -92.0605335557666 
6.8	  -92.0604189881764 
6.9	  -92.0603122739496 
7.0	  -92.0601952531769 
7.1	  -92.0613551100305 
7.2	  -92.0612459366200 
7.3	  -92.0611556096793 
7.4	  -92.0610586965206 
7.5	  -92.0609633659007 
7.6	  -92.0608673101764 
7.7	  -92.0607800423254 
7.8	  -92.0606935253707 
7.9	  -92.0606090388771 
8.0	  -92.0605325653393 
