0.5	  -99.5305189951616 
0.55	  -99.7856640457806 
0.6	  -99.9574352833891 
0.65	  -100.071832611863 
0.7	  -100.147023593224 
0.75	  -100.194922070566 
0.8	  -100.223901869577 
0.85	  -100.239802792750 
0.9	  -100.246400741235 
0.95	  -100.246317264114 
1.0	  -100.241603901821 
1.05	  -100.233751356801 
1.1	  -100.223694576281 
1.15	  -100.212346858970 
1.2	  -100.200267931866 
1.25	  -100.187849552886 
1.3	  -100.175384287338 
1.35	  -100.163041985069 
1.4	  -100.151271848611 
1.45	  -100.139799061275 
1.5	  -100.128886239152 
1.6	  -100.108913767139 
1.7	  -100.091532887418 
1.8	  -100.076746597167 
1.9	  -100.064457780281 
2.0	  -100.054485063001 
2.1	  -100.046534868339 
2.2	  -100.040227429986 
2.3	  -100.035195373087 
2.4	  -100.031169970473 
2.5	  -100.027968812227 
2.6	  -100.025452654111 
2.7	  -100.023485336184 
2.8	  -100.021935940682 
2.9	  -100.020704025462 
3.0	  -100.019725038610 
3.5	  -100.017330425014 
4.0	  -100.017215861743 
4.5	  -100.018014047800 
5.0	  -100.019072782044 
5.5	  -100.020078751326 
6.0	  -100.020928946286 
6.5	  -100.021626707139 
7.0	  -100.022201888757 
7.5	  -100.022679377750 
8.0	  -100.023080228932 
8.5	  -100.023426122203 
9.0	  -100.023723523115 
9.5	  -100.023983344604 
10.0	  -100.024211893841 
10.5	  -100.024410305608 
11.0	  -100.024590705013 
11.5	  -100.024754205229 
12.0	  -100.024898304511 
