0.5	  -99.5305395442131 
0.55	  -99.7856712478727 
0.6	  -99.9574133304397 
0.65	  -100.071792118732 
0.7	  -100.146956483293 
0.75	  -100.194845003206 
0.8	  -100.223861187530 
0.85	  -100.239813027805 
0.9	  -100.246454921151 
0.95	  -100.246434207748 
1.0	  -100.241804441540 
1.05	  -100.234059712030 
1.1	  -100.224111116623 
1.15	  -100.212855908954 
1.2	  -100.200851883038 
1.25	  -100.188486979084 
1.3	  -100.176051779517 
1.35	  -100.163718168754 
1.4	  -100.152036682762 
1.45	  -100.140545554747 
1.5	  -100.129661142773 
1.6	  -100.109873176382 
1.7	  -100.092940195243 
1.8	  -100.078958193013 
1.9	  -100.067869190389 
2.0	  -100.059448653788 
2.1	  -100.053287892941 
2.2	  -100.048869334841 
2.3	  -100.045716571907 
2.4	  -100.043492880935 
2.5	  -100.041981689329 
2.6	  -100.041014979170 
2.7	  -100.040421366416 
2.8	  -100.040045029233 
2.9	  -100.039779112866 
3.0	  -100.039567643539 
3.5	  -100.038908058422 
4.0	  -100.038551873209 
4.5	  -100.038269216213 
5.0	  -100.038018190146 
5.5	  -100.037799279805 
6.0	  -100.037615276585 
6.5	  -100.037459823076 
7.0	  -100.037328507891 
7.5	  -100.037215716737 
8.0	  -100.037116965217 
8.5	  -100.037032433560 
9.0	  -100.036956726509 
9.5	  -100.036889477825 
10.0	  -100.036829546444 
10.5	  -100.036776398255 
11.0	  -100.036726438119 
11.5	  -100.036682540655 
12.0	  -100.036641785999 
