1.0	  -3.44879486491410 
1.1	  -3.81053626250709 
1.2	  -4.06033091932527 
1.3	  -4.23153502119991 
1.4	  -4.34654732151196 
1.5	  -4.42088671511041 
1.6	  -4.46547884102199 
1.7	  -4.48822779358023 
1.75	  -4.49328070736513 
1.8	  -4.49491180736272 
1.85	  -4.49362951407302 
1.9	  -4.48987593162840 
1.95	  -4.48402510719390 
2.0	  -4.47640162687494 
2.05	  -4.46727638544627 
2.1	  -4.45690143334285 
2.15	  -4.44549173956876 
2.2	  -4.43324712922738 
2.25	  -4.42027038049210 
2.3	  -4.40684202744949 
2.4	  -4.37880610788393 
2.5	  -4.34995691777496 
2.6	  -4.32094036062848 
2.7	  -4.29227272184709 
2.8	  -4.26438925017913 
2.9	  -4.23746569725181 
3.0	  -4.21182797710255 
3.1	  -4.18760366792384 
3.2	  -4.16483017113661 
3.3	  -4.14364283654918 
3.4	  -4.12394381347817 
3.5	  -4.10586144463179 
3.6	  -4.08912748658866 
3.7	  -4.07384947010174 
3.8	  -4.05987036430132 
3.9	  -4.04709981471338 
4.0	  -4.03540049446588 
4.1	  -4.02474807764593 
4.2	  -4.01500562748444 
4.3	  -4.00610871085002 
4.4	  -3.99789550601792 
4.5	  -3.99047463700784 
4.6	  -3.98365949077175 
4.7	  -3.97747983111168 
4.8	  -3.97014991755969 
4.9	  -3.96709876016245 
5.0	  -3.96615709945200 
5.1	  -3.96565830503639 
5.2	  -3.96543919951497 
5.3	  -3.96539141420911 
5.4	  -3.96550239885213 
5.5	  -3.96570924826514 
5.6	  -3.96595132810127 
5.7	  -3.96621805706807 
5.8	  -3.96648064619134 
5.9	  -3.96677429063886 
6.0	  -3.96707040874992 
6.1	  -3.96737467234025 
6.2	  -3.96768476288681 
6.3	  -3.96794548048013 
6.4	  -3.96823290410740 
6.5	  -3.96844629537494 
6.6	  -3.96876163437090 
6.7	  -3.96900086399557 
6.8	  -3.96926702672894 
6.9	  -3.96942471012267 
7.0	  -3.96966687332695 
7.5	  -3.97066101372305 
8.0	  -3.97137176117653 
8.5	  -3.97182228956595 
9.0	  -3.97212526445270 
9.5	  -3.97232511600219 
10.0	  -3.97245292155669 
