1.0       -3.44964668231389
1.1       -3.80918179084229
1.2       -4.05799494311750
1.3       -4.22847140679857
1.4       -4.34324153951326
1.5       -4.41718568324655
1.6       -4.46110227665049
1.7       -4.48327455264056
1.75      -4.48800693307846
1.8       -4.48928186260298
1.85      -4.48761674000253
1.9       -4.48344334060132
1.95      -4.47712881231547
2.0       -4.46899201228827
2.05      -4.45931734600975
2.1       -4.44834529048492
2.15      -4.43629469296681
2.2       -4.42334545406710
2.25      -4.40966351053084
2.3       -4.39538822990283
2.4       -4.36551853075611
2.5       -4.33452440349889
2.6       -4.30302231257075
2.7       -4.27151563388666
2.8       -4.24040081717450
2.9       -4.20999442291646
3.0       -4.18053660926708
3.1       -4.15222297938990
3.2       -4.12522162667456
3.3       -4.09968756413777
3.4       -4.07572390551433
3.5       -4.05340974598364
3.6       -4.03279762015121
3.7       -4.01392566677061
3.8       -3.99680871281896
3.9       -3.98145572431049
4.0       -3.96786884497407
4.1       -3.95607103176009
4.2       -3.94601961931301
4.3       -3.93770705400198
4.4       -3.93112750530701
4.5       -3.92630420201156
4.6       -3.92312241505992
4.7       -3.92166729876355
4.8       -3.92188325261842
4.9       -3.92370248748753
5.0       -3.92714164545563
5.1       -3.93217398451716
5.2       -3.93870793013569
5.3       -3.94674422000886
5.4       -3.95622753248649
5.5       -3.96713159791943
5.6       -3.97940475129683
5.7       -3.99299939794012
5.8       -4.00786104819078
5.9       -4.02392467735742
6.0       -4.04114251091415
6.1       -4.05945403022060
6.2       -4.07879315654581
6.3       -4.09908022105140
6.4       -4.12027434249033
6.5       -4.14226868066019
6.6       -4.16503237227058
6.7       -4.18848822948454
6.8       -4.21255437217748
6.9       -4.23717074047040
7.0       -4.26226623548629
7.5       -4.39269128564645
8.0       -4.52618438983095
8.5       -4.65722655957824
9.0       -4.78237063660856
9.5       -4.89999717671090
10.0      -5.00977803651119

