1.0	  -1.89415388019562 
1.1	  -2.03005018429800 
1.2	  -2.12223342941704 
1.3	  -2.18370332045734 
1.35	  -2.20577910125357 
1.4	  -2.22322485449640 
1.45	  -2.23672561385179 
1.5	  -2.24685975268054 
1.55	  -2.25411675104177 
1.6	  -2.25891639318483 
1.65	  -2.26161597654849 
1.7	  -2.26252449751707 
1.75	  -2.26190589193379 
1.8	  -2.25998926022783 
1.85	  -2.25697258276256 
1.9	  -2.25302678791939 
2.0	  -2.24292487837750 
2.1	  -2.23065843817689 
2.2	  -2.21696863513151 
2.3	  -2.20242317004850 
2.4	  -2.18745677319447 
2.5	  -2.17240419630054 
2.6	  -2.15752241241859 
2.7	  -2.14300742766943 
2.8	  -2.12900856070340 
2.9	  -2.11563633426604 
3.0	  -2.10296996996043 
3.1	  -2.09106182770855 
3.2	  -2.07994096744166 
3.3	  -2.06961660305240 
3.4	  -2.06008192462023 
3.5	  -2.05131571032960 
3.6	  -2.04328505150310 
3.7	  -2.03594327072917 
3.8	  -2.02923279626612 
3.9	  -2.02308207144236 
4.0	  -2.01740265921659 
4.1	  -2.01208305193346 
4.2	  -2.00700194045360 
4.3	  -2.00214510305277 
4.4	  -1.99780825674658 
4.5	  -1.99443331535290 
4.6	  -1.99224761158653 
4.7	  -1.99085703151525 
4.8	  -1.98999984530279 
4.9	  -1.98946106063370 
5.0	  -1.98911168470729 
5.1	  -1.98887620666903 
5.2	  -1.98871299013421 
5.3	  -1.98859864891614 
5.4	  -1.98851431742735 
5.5	  -1.98845347961617 
5.6	  -1.98840885907922 
5.7	  -1.98837631564080 
5.8	  -1.98835415603388 
5.9	  -1.98833991740327 
6.0	  -1.98833221334153 
6.1	  -1.98833155052256 
6.2	  -1.98833481576300 
6.3	  -1.98834318435450 
6.4	  -1.98835616072063 
6.5	  -1.98837139870426 
6.6	  -1.98838978099780 
6.7	  -1.98841193057554 
6.8	  -1.98843471739563 
6.9	  -1.98846044682145 
7.0	  -1.98848722741510 
7.5	  -1.98862867810183 
8.0	  -1.98876227870176 
8.5	  -1.98886892354963 
9.0	  -1.98894261266152 
9.5	  -1.98898803390884 
10.0	  -1.98901039672508 
