1.0	  -1.89415567533771 
1.1	  -2.03005343104988 
1.2	  -2.12223867214436 
1.3	  -2.18371087991363 
1.35	  -2.20578787147518 
1.4	  -2.22323484735716 
1.45	  -2.23673684187738 
1.5	  -2.24687225572948 
1.55	  -2.25413063320048 
1.6	  -2.25893175798462 
1.65	  -2.26163306311673 
1.7	  -2.26254358285760 
1.75	  -2.26192733475470 
1.8	  -2.26001352263861 
1.85	  -2.25700015263960 
1.9	  -2.25305828206625 
2.0	  -2.24296633652533 
2.1	  -2.23071345474517 
2.2	  -2.21704188659341 
2.3	  -2.20252065040453 
2.4	  -2.18758595796060 
2.5	  -2.17257431534940 
2.6	  -2.15774454336464 
2.7	  -2.14329533250365 
2.8	  -2.12937826703286 
2.9	  -2.11610610301494 
3.0	  -2.10356041813379 
3.1	  -2.09179465989977 
3.2	  -2.08083767745370 
3.3	  -2.07069573821583 
3.4	  -2.06135432051382 
3.5	  -2.05277534709405 
3.6	  -2.04488458320562 
3.7	  -2.03753373328100 
3.8	  -2.03039332423501 
3.9	  -2.02267897956613 
4.0	  -2.01321423021455 
4.1	  -2.00376384613834 
4.2	  -1.99832446071288 
4.3	  -1.99608936462888 
4.4	  -1.99526820707410 
4.5	  -1.99502610410285 
4.6	  -1.99503914690290 
4.7	  -1.99515983186098 
4.8	  -1.99532567818319 
4.9	  -1.99550532484231 
5.0	  -1.99568293059315 
5.1	  -1.99585049739044 
5.2	  -1.99600444120233 
5.3	  -1.99614338152637 
5.4	  -1.99626728300186 
5.5	  -1.99637680391548 
5.6	  -1.99647297421274 
5.7	  -1.99655697955038 
5.8	  -1.99663006342576 
5.9	  -1.99669338670450 
6.0	  -1.99674809555980 
6.1	  -1.99679527037675 
6.2	  -1.99683578073997 
6.3	  -1.99687053927772 
6.4	  -1.99690029881699 
6.5	  -1.99692570131981 
6.6	  -1.99694735771290 
6.7	  -1.99696580822568 
6.8	  -1.99698143845421 
6.9	  -1.99699471086840 
7.0	  -1.99700593249025 
7.5	  -1.99703997220542 
8.0	  -1.99705310300560 
8.5	  -1.99705695354034 
9.0	  -1.99705722868253 
9.5	  -1.99705673513671 
10.0	  -1.99705616469686 
