1.0	  -1.89629642838251 
1.1	  -2.03215933593261 
1.2	  -2.12421840976739 
1.3	  -2.18551549899253 
1.35	  -2.20750415458389 
1.4	  -2.22487011115658 
1.45	  -2.23830093996395 
1.5	  -2.24837441845191 
1.55	  -2.25557960255953 
1.6	  -2.26033032988207 
1.65	  -2.26297822956908 
1.7	  -2.26382672155161 
1.75	  -2.26313445117989 
1.8	  -2.26112614580663 
1.85	  -2.25800069426748 
1.9	  -2.25393174828636 
2.0	  -2.24356873802112 
2.1	  -2.23107359331868 
2.2	  -2.21722575839165 
2.3	  -2.20260002936321 
2.4	  -2.18762451438635 
2.5	  -2.17261426473294 
2.6	  -2.15780014152429 
2.7	  -2.14333975133467 
2.8	  -2.12934737477983 
2.9	  -2.11590282744420 
3.0	  -2.10305058528961 
3.1	  -2.09082003054563 
3.2	  -2.07921831716099 
3.3	  -2.06824041792325 
3.4	  -2.05788324215754 
3.5	  -2.04813566949663 
3.6	  -2.03898489623862 
3.7	  -2.03039260438511 
3.8	  -2.02232092281754 
3.9	  -2.01472463937861 
4.0	  -2.00757256071877 
4.1	  -2.00084629847185 
4.2	  -1.99452641777705 
4.3	  -1.98859874670211 
4.4	  -1.98305229771979 
4.5	  -1.97787820818636 
4.6	  -1.97311531158938 
4.7	  -1.96867413020444 
4.8	  -1.96458456792729 
4.9	  -1.96083675031297 
5.0	  -1.95740717483901 
5.1	  -1.95426264367842 
5.2	  -1.95135873022235 
5.3	  -1.94862538474962 
5.4	  -1.94599346910456 
5.5	  -1.94365432916982 
5.6	  -1.94054434805353 
5.7	  -1.93658924409092 
5.8	  -1.93473272569874 
5.9	  -1.93414749770308 
6.0	  -1.93412325429688 
6.1	  -1.93436936822818 
6.2	  -1.93474998169520 
6.3	  -1.93520557689212 
6.4	  -1.93569662038089 
6.5	  -1.93620191400952 
6.6	  -1.93670661773219 
6.7	  -1.93720596357540 
6.8	  -1.93768606671344 
6.9	  -1.93815230926061 
7.0	  -1.93859645412039 
7.5	  -1.94042835148355 
8.0	  -1.94157371947093 
8.5	  -1.94210133960600 
9.0	  -1.94216664818961 
9.5	  -1.94194409812766 
10.0	  -1.94156545764114 
