1.7	  -77.1444081533203 
1.8	  -77.3136823353077 
1.9	  -77.4375715701946 
2.0	  -77.5264054195385 
2.1	  -77.5884136678436 
2.2	  -77.6299684398802 
2.3	  -77.6558581437576 
2.35	  -77.6641404064439 
2.4	  -77.6698163648542 
2.45	  -77.6733243706266 
2.5	  -77.6749265879053 
2.55	  -77.6748603681093 
2.6	  -77.6734302427183 
2.65	  -77.6706411126662 
2.7	  -77.6669056003282 
2.8	  -77.6570259473893 
2.9	  -77.6447170181858 
3.0	  -77.6307682359209 
3.2	  -77.6004378385861 
3.4	  -77.5694119029825 
3.6	  -77.5398494389417 
3.8	  -77.5124855529546 
4.0	  -77.4861386585444 
4.4	  -77.4289984468570 
4.6	  -77.4220752010892 
4.8	  -77.4171465862378 
5.0	  -77.4141426620913 
5.2	  -77.4124463554298 
5.4	  -77.4111815074305 
5.6	  -77.4100779459041 
5.8	  -77.4093540747957 
6.0	  -77.4091328776625 
6.2	  -77.4091280671133 
6.4	  -77.4091710090786 
6.6	  -77.4093609459836 
6.8	  -77.4095441808231 
7.0	  -77.4094498071268 
7.2	  -77.4094305378077 
7.4	  -77.4094020543935 
7.6	  -77.4093235223589 
7.8	  -77.4094961087584 
8.0	  -77.4093501619871 
9.0	  -77.4096119110469 
10.0	  -77.4101437523698 
11.0	  -77.4111403336468 
12.0	  -77.4111758174765 
