1.7	     -77.13779242
1.8	     -77.30680472
1.9	     -77.43023372
2.0	     -77.51874711
2.1	     -77.58050262
2.2	     -77.62175863
2.3	     -77.64740596
2.35	     -77.65566315
2.4	     -77.66127334
2.45	     -77.66463572
2.5	     -77.66612086
2.55	     -77.66596280
2.6	     -77.66439419
2.65	     -77.66162060
2.7	     -77.65781225
2.8	     -77.64775164
2.9	     -77.63529882
3.0	     -77.62130347
3.2	     -77.59083755
3.4	     -77.55984304
3.6	     -77.53028161
3.8	     -77.50291637
4.0	     -77.47663799
4.2	     -77.44914669
4.4	     -77.42407610
4.6	     -77.40322161
4.8	     -77.38680109
5.0	     -77.37522174
5.2	     -77.36850416
5.4	     -77.36528741
5.6	     -77.36503750
5.8	     -77.36676073
6.0	     -77.36852274
6.2	     -77.37032846
6.4	     -77.37159575
6.6	     -77.37252359
6.8	     -77.37325095
7.0	     -77.37384300
7.2	     -77.37433451
7.4	     -77.37473820
7.6	     -77.37506965
7.8	     -77.37534098
8.0	     -77.37556109
9.0	     -77.37623257
10.0	     -77.37673564
11.0	     -77.37726779
12.0	     -77.37753097
