1.7	  -77.1482539679152 
1.8	  -77.3180156439912 
1.9	  -77.4422581930296 
2.0	  -77.5314888318598 
2.1	  -77.5937419573690 
2.2	  -77.6354686064762 
2.3	  -77.6614503991764 
2.35	  -77.6692109098578 
2.4	  -77.6748919303598 
2.45	  -77.6785758572829 
2.5	  -77.6802930225077 
2.55	  -77.6801912688838 
2.6	  -77.6787001621092 
2.65	  -77.6759558867007 
2.7	  -77.6723652026303 
2.8	  -77.6623889835762 
2.9	  -77.6494211506756 
3.0	  -77.6350524021750 
3.2	  -77.6040652668471 
3.4	  -77.5717062552343 
3.6	  -77.5404812977687 
3.8	  -77.5112189182535 
4.0	  -77.4808010301644 
4.2	  -77.4403987798682 
4.4	  -77.3991675888899 
4.6	  -77.4140309026666 
4.8	  -77.4100503128297 
5.0	  -77.4080221168687 
5.2	  -77.4072548195875 
5.4	  -77.4072849087362 
5.6	  -77.4053397885997 
5.8	  -77.4047080684405 
6.0	  -77.4052702885696 
6.2	  -77.4070771227122 
6.4	  -77.4076369199079 
6.6	  -77.4085190324288 
6.8	  -77.4094011232802 
7.0	  -77.4100166705516 
7.2	  -77.4103734518600 
7.4	  -77.4106499292319 
7.6	  -77.4108730302526 
7.8	  -77.4110532012645 
8.0	  -77.4111612884776 
9.0	  -77.4116352778506 
10.0	  -77.4145432590146 
11.0	  -77.4209149475127 
12.0	  -77.4227682135957 
