1.7	  -76.9184116480287 
1.8	  -77.0826400438430 
1.9	  -77.2228550307215 
2.0	  -77.3283153707880 
2.1	  -77.4057734157515 
2.2	  -77.4612866744955 
2.3	  -77.4998398159069 
2.35	  -77.5140482703838 
2.4	  -77.5252113405875 
2.45	  -77.5339986818932 
2.5	  -77.5405660589976 
2.55	  -77.5452328750122 
2.6	  -77.5482747883524 
2.65	  -77.5497942738060 
2.7	  -77.5500584198849 
2.8	  -77.5473800545712 
2.9	  -77.5419037215345 
3.0	  -77.5338270889086 
3.2	  -77.5138830026725 
3.4	  -77.4913189024793 
3.6	  -77.4688368377875 
3.8	  -77.4476155676493 
4.0	  -77.4262272799705 
4.2	  -77.4086269095649 
4.4	  -77.3467047172179 
4.6	  -77.3262842898125 
4.8	  -77.3294515914184 
5.0	  -77.3367178575609 
5.2	  -77.3428055259084 
5.4	  -77.3476865634022 
5.6	  -77.3497315115327 
5.8	  -77.3514655626004 
6.0	  -77.3542079639736 
6.2	  -77.3579286996617 
6.4	  -77.3601777156891 
6.6	  -77.3620336555624 
6.8	  -77.3635605947258 
7.0	  -77.3646965640197 
7.2	  -77.3655155721131 
7.4	  -77.3661691593164 
7.6	  -77.3667000587671 
7.8	  -77.3671117552122 
8.0	  -77.3674273364000 
9.0	  -77.3680812951781 
10.0	  -77.3707982520270 
11.0	  -77.3764371308593 
12.0	  -77.3762297491560 
