1.7	-0.71787
1.8	-0.71960
1.9	-0.72431
2.0	-0.73025
2.1	-0.73659
2.2	-0.74298
2.3	-0.74924
2.35	-0.75229
2.4	-0.75528
2.45	-0.75821
2.5	-0.76108
2.55	-0.76387
2.6	-0.76660
2.65	-0.76926
2.7	-0.77185
2.8	-0.77684
2.9	-0.78157
3.0	-0.78606
3.2	-0.79440
3.4	-0.80206
3.6	-0.80946
3.8	-0.81758
4.0	-0.82750
4.2	-0.83183
4.4	-0.83030
4.6	-0.82925
4.8	-0.82978
5.0	-0.83136
5.2	-0.83342
5.4	-0.83553
5.6	-0.83738
5.8	-0.83865
6.0	-0.83888
6.2	-0.83810
6.4	-0.83694
6.6	-0.83577
6.8	-0.83471
7.0	-0.83377
7.2	-0.83295
7.4	-0.83223
7.6	-0.83161
7.8	-0.83106
8.0	-0.83059
9.0	-0.82896
10.0	-0.82810
11.0	-0.82759
12.0	-0.82725
