1.7	  -77.1439920398876 
1.8	  -77.3133178783489 
1.9	  -77.4370968409323 
2.0	  -77.5259377107971 
2.1	  -77.5878867566592 
2.2	  -77.6293765523441 
2.3	  -77.6552889503786 
2.35	  -77.6635007967698 
2.4	  -77.6692618753257 
2.45	  -77.6726456952066 
2.5	  -77.6742392735091 
2.55	  -77.6741327243337 
2.6	  -77.6725984758980 
2.65	  -77.6698739229362 
2.7	  -77.6661320402645 
2.8	  -77.6561063584462 
2.9	  -77.6436463137527 
3.0	  -77.6295200236173 
3.2	  -77.5988211446216 
3.4	  -77.5674735980218 
3.6	  -77.5371882608532 
3.8	  -77.5096152826810 
4.0	  -77.4854974468574 
4.2	  -77.4643651483120 
4.4	  -77.4450600354657 
4.6	  -77.4284443768113 
4.8	  -77.4142884680766 
5.0	  -77.4032724235155 
5.2	  -77.3948612320748 
5.4	  -77.3895250714284 
5.6	  -77.3858404730032 
5.8	  -77.3843493928128 
6.0	  -77.3854361222639 
6.2	  -77.3881975373072 
6.4	  -77.3909071901469 
6.6	  -77.3930182605973 
6.8	  -77.3935893649162 
7.0	  -77.3943718768613 
7.2	  -77.3946581717608 
7.4	  -77.3947496754227 
7.6	  -77.3948889814031 
7.8	  -77.3950085988588 
8.0	  -77.3951882334456 
9.0	  -77.3954751740926 
10.0	  -77.3967929919807 
11.0	  -77.3993055124320 
12.0	  -77.4000836712758 
