3.0	  -77.4722826358803 
3.2	  -77.4510384304369 
3.4	  -77.4278336648840 
3.6	  -77.4052549021315 
3.8	  -77.3846589092506 
4.0	  -77.3377611765277 
4.2	  -77.3470421225678 
4.4	  -77.3646839653002 
4.6	  -77.3793699250637 
4.8	  -77.3871768753861 
5.0	  -77.3917460485162 
5.2	  -77.3951481599914 
5.4	  -77.3977841629394 
5.6	  -77.3973956127523 
5.8	  -77.3985243101072 
6.0	  -77.4003376432113 
6.2	  -77.4032680017384 
6.4	  -77.4048539034352 
6.6	  -77.4063189193672 
6.8	  -77.4076319194834 
7.0	  -77.4086112585648 
7.2	  -77.4092735886966 
7.4	  -77.4110648850809 
7.6	  -77.4113218274484 
7.8	  -77.4116314599715 
8.0	  -77.4121774295642 
9.0	  -77.4140913187794 
10.0	  -77.4168590633008 
11.0	  -77.3471813212730 
12.0	  -77.3484443588971 
