3.8	  -77.4357204241912 
4.0	  -77.4203990551214 
4.4	  -77.3967701830659 
4.6	  -77.3793313652933 
4.8	  -77.3675839638539 
5.0	  -77.3791758030013 
5.2	  -77.3935345138539 
5.4	  -77.3994340015663 
5.6	  -77.4007396979931 
5.8	  -77.4014440804527 
6.0	  -77.4021552903925 
6.2	  -77.4022852231336 
6.4	  -77.4024096739821 
6.6	  -77.4027953730261 
6.8	  -77.4034297902850 
7.0	  -77.4039584831718 
7.2	  -77.4039350429842 
7.4	  -77.4044570037548 
7.6	  -77.4046648312011 
7.8	  -77.4045659740830 
8.0	  -77.4045431360864 
9.0	  -77.3453958631865 
10.0	  -77.3460516789467 
11.0	  -77.3471262824139 
12.0	  -77.4092067688903 
