1.7	  -76.8164898954300 
1.8	  -76.9824244550645 
1.9	  -77.1005973096894 
2.0	  -77.1875986628295 
2.1	  -77.2678127850187 
2.2	  -77.3070839213678 
2.3	  -77.3263636461878 
2.35	  -77.3338176568415 
2.4	  -77.3414899352242 
2.45	  -77.3348431153507 
2.5	  -77.3464570288422 
2.55	  -77.3536167145878 
2.6	  -77.3492374114442 
2.65	  -77.3378156525899 
2.7	  -77.3310008612688 
2.8	  -77.2983775822154 
2.9	  -77.2776259939670 
3.0	  -77.2514471990878 
3.2	  -77.3015946506185 
3.4	  -77.2149420274839 
3.6	  -77.2198112856814 
3.8	  -77.2112335246723 
4.0	  -77.2149313847434 
4.2	  -77.0752779548918 
4.4	  -77.0563622704654 
4.6	  -77.2050402553035 
4.8	  -77.0591941975733 
5.0	  -77.0921569590061 
5.2	  -77.2530761382660 
5.4	  -77.4434860667447 
5.6	  -77.5452321484221 
5.8	  -77.5901046088586 
6.0	  -77.6162233906247 
6.2	  -77.6332381809803 
6.4	  -77.6450343167937 
6.6	  -77.6537609809224 
6.8	  -77.6603743880242 
7.0	  -77.6654088719135 
7.2	  -77.6693671532586 
7.4	  -77.6483459943044 
7.6	  -77.6507355686201 
7.8	  -77.6526647611818 
8.0	  -77.6298907409807 
9.0	  -77.5364129709890 
10.0	  -77.5381432904157 
11.0	  -77.5393009884489 
12.0	  -77.4913180418812 
