1.7	        -76.89315404900827    
1.8	        -77.05944227529415    
1.9	        -77.18019884608572    
2.0	        -77.26602722118645    
2.1	        -77.32503488375386    
2.2	        -77.36346053129967    
2.3	        -77.38612677863904    
2.35	        -77.39275414618247    
2.4	        -77.39677506461169    
2.45	        -77.39852862523585    
2.5	        -77.39831448332930    
2.55	        -77.39639659440354    
2.6	        -77.39300840964907    
2.65	        -77.38835608886373    
2.7	        -77.38262104329849    
2.8	        -77.36853094356903    
2.9	        -77.35181994662545    
3.0	        -77.33334643874176    
3.2	        -77.29375461098934    
3.4	        -77.25408473863935    
3.6	        -77.21771578853458    
3.8	        -77.18522988693360    
4.0	        -77.14621375614891    
4.2	        -77.15161448099306    
4.4	        -77.15952693763417    
4.6	        -77.16528420957457    
4.8	        -77.16909707434820    
5.0	        -77.17164911674971    
5.2	        -77.17341973137874    
5.4	        -77.17469212454385    
5.6	        -77.17563112641086    
5.8	        -77.17633860216304    
6.0	        -77.17688207044571    
6.2	        -77.17730380739955    
6.4	        -77.17763493616377    
6.6	        -77.17789681549871    
6.8	        -77.17810506255064    
7.0	        -77.17826911601347    
7.2	        -77.17839769167426    
7.4	        -77.17849799853545    
7.6	        -77.17857392953510    
7.8	        -77.17863334533750    
8.0	        -77.17867568551382    
9.0	        -77.17877751259989    
10.0	        -77.17883358305376    
11.0	        -77.17888700574909    
12.0	        -77.17892841537299    
