1.7	  -77.1642235498518 
1.8	  -77.3339182568290 
1.9	  -77.4579480178131 
2.0	  -77.5468456160063 
2.1	  -77.6089058096465 
2.2	  -77.6503991323880 
2.3	  -77.6762519664142 
2.35	  -77.6845556377722 
2.4	  -77.6902620243430 
2.45	  -77.6937303931038 
2.5	  -77.6953125299483 
2.55	  -77.6952683696982 
2.6	  -77.6938128926542 
2.65	  -77.6911379167253 
2.7	  -77.6874111809746 
2.8	  -77.6778746807617 
2.9	  -77.6647473845176 
3.0	  -77.6506073460438 
3.2	  -77.6190449911086 
3.4	  -77.5863401218392 
3.6	  -77.5556167844329 
3.8	  -77.5277861481798 
4.0	  -77.5054707721672 
4.2	  -77.4459590396787 
4.4	  -77.4318826222283 
4.6	  -77.4229963558615 
4.8	  -77.4175493387713 
5.0	  -77.4142574421265 
5.2	  -77.4125149868159 
5.4	  -77.4118575254215 
5.6	  -77.4090824418990 
5.8	  -77.4081411097372 
6.0	  -77.4087484420092 
6.2	  -77.4109477428420 
6.4	  -77.4117001452473 
6.6	  -77.4126793979046 
6.8	  -77.4135977345254 
7.0	  -77.4142292387730 
7.2	  -77.4146227808523 
7.4	  -77.4149396058301 
7.6	  -77.4152241984644 
7.8	  -77.4154787154620 
8.0	  -77.4156769909860 
9.0	  -77.4166376520714 
10.0	  -77.4198126179513 
11.0	  -77.4266043131447 
12.0	  -77.4285620842995 
