1.7	0.77736
1.8	0.77143
1.9	0.76089
2.0	0.75079
2.1	0.74177
2.2	0.73398
2.3	0.72749
2.35	0.72473
2.4	0.72227
2.45	0.72010
2.5	0.71821
2.55	0.71659
2.6	0.71521
2.65	0.71406
2.7	0.71311
2.8	0.71022
2.9	0.71189
3.0	0.71386
3.2	0.72101
3.4	0.72095
3.6	0.71713
3.8	0.71087
4.0	0.70316
4.2	0.70005
4.4	0.70490
4.6	0.70824
4.8	0.71006
5.0	0.71035
5.2	0.70831
5.4	0.70310
5.6	0.69894
5.8	0.69878
6.0	0.69967
6.2	0.69984
6.4	0.69826
6.6	0.70079
6.8	0.70326
7.0	0.70358
7.2	0.70343
7.4	0.70299
7.6	0.70226
7.8	0.70122
8.0	0.69988
9.0	0.69049
10.0	0.68363
11.0	0.68222
12.0	0.68242
