1.7	  -76.8985814633664 
1.8	  -77.0736356073201 
1.9	  -77.1977223942356 
2.0	  -77.2960884588803 
2.1	  -77.3662964781660 
2.2	  -77.4153153035143 
2.3	  -77.4481137889394 
2.35	  -77.4596461795473 
2.4	  -77.4686088850638 
2.45	  -77.4753162288482 
2.5	  -77.4799855033628 
2.55	  -77.4829380237712 
2.6	  -77.4843367375061 
2.65	  -77.4845075752484 
2.7	  -77.4835205579615 
2.8	  -77.4789825882703 
2.9	  -77.4714934749514 
3.0	  -77.4622123220122 
3.2	  -77.4401263720226 
3.4	  -77.4161294580233 
3.6	  -77.3924058341043 
3.8	  -77.3695416803384 
4.0	  -77.3460613281592 
4.2	  -77.3239321720613 
4.4	  -77.3385549735680 
4.6	  -77.3473457064641 
4.8	  -77.3547457770134 
5.0	  -77.3608534509528 
5.2	  -77.3659190689415 
5.4	  -77.3701234039392 
5.6	  -77.3711314848829 
5.8	  -77.3732206335703 
6.0	  -77.3770981500609 
6.2	  -77.3808655431736 
6.4	  -77.3824380970494 
6.6	  -77.3835804888257 
6.8	  -77.3844938697622 
7.0	  -77.3851157231821 
7.2	  -77.3855095933700 
7.4	  -77.3858108601121 
7.6	  -77.3860664817674 
7.8	  -77.3863131315595 
8.0	  -77.3865356382494 
9.0	  -77.3878656106177 
10.0	  -77.3897860004153 
11.0	  -77.3936363089107 
12.0	  -77.3947558000791 
