3.0	  -77.5449826148763 
3.2	  -77.5262567685126 
3.4	  -77.5050717274952 
3.6	  -77.4845134848262 
3.8	  -77.4651735812870 
4.0	  -77.4482144620586 
4.2	  -77.4452947772509 
4.4	  -77.4118565349711 
4.6	  -77.3693375912148 
4.8	  -77.3629950566047 
5.0	  -77.3813016423232 
5.6	  -77.3752446152681 
5.8	  -77.3776605790146 
6.0	  -77.3793084081425 
6.2	  -77.3809851158230 
6.4	  -77.3823170785789 
6.6	  -77.3832460072372 
6.8	  -77.3844292350547 
7.0	  -77.3849750486470 
7.2	  -77.3855706748136 
7.4	  -77.3858739707813 
7.6	  -77.3862856443279 
7.8	  -77.3865150769841 
8.0	  -77.3867658686376 
9.0	  -77.3873561498467 
10.0	  -77.3887908167197 
11.0	  -77.3913347365789 
12.0	  -77.3922916903299 
