1.7	     -77.01619657
1.8	     -77.18091597
1.9	     -77.29989979
2.0	     -77.38464516
2.1	     -77.44340279
2.2	     -77.48186632
2.3	     -77.50515763
2.35	     -77.51359731
2.4	     -77.51779990
2.45	     -77.51933946
2.5	     -77.51964431
2.55	     -77.51841874
2.6	     -77.51580075
2.65	     -77.51197122
2.7	     -77.50701869
2.8	     -77.49478150
2.9	     -77.48103623
3.0	     -77.46615451
3.2	     -77.43190179
3.4	     -77.39751898
3.6	     -77.36488070
3.8	     -77.33322089
4.0	     -77.29583576
4.2	     -77.25316578
4.4	     -77.22658702
4.6	     -77.21624956
4.8	     -77.20932229
5.0	     -77.20424291
5.2	     -77.20074680
5.4	     -77.19841380
5.6	     -77.19667067
5.8	     -77.19564584
6.0	     -77.19511126
6.2	     -77.19501563
6.4	     -77.19481354
6.6	     -77.19455591
6.8	     -77.19409988
7.0	     -77.19374033
7.2	     -77.19359206
7.4	     -77.19351631
7.6	     -77.19346827
7.8	     -77.19343532
8.0	     -77.19341045
9.0	     -77.19333196
10.0	     -77.19338350
11.0	     -77.19346539
12.0	     -77.19351151
