1.7	1.10781
1.8	1.11193
1.9	1.11652
2.0	1.12154
2.1	1.10550
2.2	1.08034
2.3	1.05906
2.35	1.05063
2.4	1.04370
2.45	1.03799
2.5	1.03317
2.55	1.02897
2.6	1.02520
2.65	1.02175
2.7	1.01855
2.8	1.01280
2.9	1.00788
3.0	1.00384
3.2	0.99833
3.4	0.99519
3.6	0.99278
3.8	0.98885
4.0	0.97964
4.2	0.96732
4.4	0.95893
4.6	0.95545
4.8	0.95544
5.0	0.95703
5.2	0.95901
5.4	0.96071
5.6	0.96172
5.8	0.96174
6.0	0.96056
6.2	0.95821
6.4	0.95506
6.6	0.95185
6.8	0.94931
7.0	0.94775
7.2	0.94704
7.4	0.94688
7.6	0.94702
7.8	0.94731
8.0	0.94763
9.0	0.94886
10.0	0.94946
11.0	0.94987
12.0	0.95017
