1.7	  -77.1428356592797 
1.8	  -77.3119100540890 
1.9	  -77.4353872859808 
2.0	  -77.5241081578464 
2.1	  -77.5859484733394 
2.2	  -77.6272242828809 
2.3	  -77.6524168491371 
2.35	  -77.6603558738699 
2.4	  -77.6656025155162 
2.45	  -77.6693096958301 
2.5	  -77.6705831942136 
2.55	  -77.6707010589447 
2.6	  -77.6685646181427 
2.65	  -77.6657820771463 
2.7	  -77.6617779735762 
2.8	  -77.6514010420950 
2.9	  -77.6385236397047 
3.0	  -77.6236431455776 
3.2	  -77.5920589233736 
3.4	  -77.5595211359081 
3.6	  -77.5282354335054 
3.8	  -77.4994310836714 
4.0	  -77.4687043854080 
4.2	  -77.4256094090787 
4.4	  -77.4138875421956 
4.6	  -77.4060660489125 
4.8	  -77.3997978205630 
5.0	  -77.3620186673000 
5.4	  -77.3695269571994 
5.6	  -77.3739246906348 
5.8	  -77.3754741345252 
6.0	  -77.3769144074082 
6.2	  -77.3786488928527 
6.4	  -77.3798245621821 
6.6	  -77.3808013442388 
6.8	  -77.3814914598523 
7.0	  -77.3820182626337 
7.2	  -77.3824345724998 
7.4	  -77.3827870126092 
7.6	  -77.3829080151554 
7.8	  -77.3832857412300 
8.0	  -77.3833308064488 
9.0	  -77.3836321234962 
10.0	  -77.3845533690876 
11.0	  -77.3867695869095 
12.0	  -77.3875038628058 
