0.95	    -198.66267136
1.0	    -198.78974500
1.05	    -198.88107509
1.1	    -198.94618844
1.15	    -198.99201237
1.2	    -199.02358511
1.25	    -199.04458243
1.3	    -199.05770926
1.35	    -199.06498331
1.4	    -199.06792740
1.45	    -199.06770016
1.5	    -199.06518528
1.55	    -199.06105884
1.6	    -199.05583577
1.65	    -199.04991233
1.7	    -199.04360625
1.8	    -199.03068154
1.9	    -199.01827576
2.0	    -199.00704443
2.1	    -198.99727096
2.2	    -198.98900985
2.3	    -198.98217608
2.4	    -198.97660711
2.5	    -198.97210813
2.6	    -198.96848346
2.7	    -198.96556048
2.8	    -198.96319610
2.9	    -198.96127744
3.0	    -198.95971856
3.1	    -198.95845028
3.2	    -198.95742197
3.3	    -198.95658972
3.4	    -198.95591899
3.5	    -198.95537996
4.0	    -198.95393044
4.5	    -198.95340261
5.0	    -198.95311619
5.5	    -198.95290302
6.0	    -198.95272847
6.5	    -198.95258316
7.0	    -198.95245952
7.5	    -198.95235304
8.0	    -198.95226064
8.5	    -198.95218018
9.0	    -198.95210891
9.5	    -198.95204559
10.0	    -198.95198865
