0.95	    -198.66226910
1.0	    -198.78921343
1.05	    -198.88040880
1.1	    -198.94537300
1.15	    -198.99101765
1.2	    -199.02236948
1.25	    -199.04309882
1.3	    -199.05590803
1.35	    -199.06281224
1.4	    -199.06533203
1.45	    -199.06462577
1.5	    -199.06157996
1.55	    -199.05687343
1.6	    -199.05101613
1.65	    -199.04435861
1.7	    -199.03726778
1.8	    -199.02285761
1.9	    -199.00889690
2.0	    -198.99608284
2.1	    -198.98475075
2.2	    -198.97499812
2.3	    -198.96677262
2.4	    -198.95993262
2.5	    -198.95429050
2.6	    -198.94964861
2.7	    -198.94582789
2.8	    -198.94268290
2.9	    -198.94009814
3.0	    -198.93797965
3.1	    -198.93624483
3.2	    -198.93482667
3.3	    -198.93366789
3.4	    -198.93272266
3.5	    -198.93195231
4.0	    -198.92976739
4.5	    -198.92885616
5.0	    -198.92831147
5.5	    -198.92789863
6.0	    -198.92756216
6.5	    -198.92728125
7.0	    -198.92704335
7.5	    -198.92683969
8.0	    -198.92666252
8.5	    -198.92650803
9.0	    -198.92637155
9.5	    -198.92625017
10.0	    -198.92614130
