0.95	  -198.682627178367 
1.0	  -198.810625269966 
1.05	  -198.902985591463 
1.1	  -198.969191662961 
1.15	  -199.016175145743 
1.2	  -199.048954125566 
1.25	  -199.071207701213 
1.3	  -199.085654955011 
1.35	  -199.094312486312 
1.4	  -199.098714963172 
1.45	  -199.100025108355 
1.5	  -199.099122895066 
1.55	  -199.096694841805 
1.6	  -199.093247812660 
1.65	  -199.089135216266 
1.7	  -199.084706103742 
1.8	  -199.075778102947 
1.9	  -199.067499587830 
2.0	  -199.060416572609 
2.1	  -199.054702701515 
2.2	  -199.050317718849 
2.3	  -199.047092278333 
2.4	  -199.044800061576 
2.5	  -199.043209858086 
2.6	  -199.042131575418 
2.7	  -199.041409172238 
2.8	  -199.040927578775 
2.9	  -199.040625409493 
3.0	  -199.040448823121 
3.1	  -199.040352898206 
3.2	  -199.040327281718 
3.3	  -199.040335878577 
3.4	  -199.040374665855 
3.5	  -199.040431436570 
4.0	  -199.040755077180 
4.5	  -199.041011355240 
5.0	  -199.041199456599 
5.5	  -199.041337405237 
6.0	  -199.041447402768 
6.5	  -199.041529398167 
7.0	  -199.041593302700 
7.5	  -199.041650938705 
8.0	  -199.041694650770 
8.5	  -199.041736653925 
9.0	  -199.041771469625 
9.5	  -199.041798493524 
10.0	  -199.041823405029 
