0.95	    -198.66947719
1.0	    -198.79691387
1.05	    -198.88876576
1.1	    -198.95457504
1.15	    -199.00126198
1.2	    -199.03385797
1.25	    -199.05603859
1.3	    -199.07051385
1.35	    -199.07930785
1.4	    -199.08394915
1.45	    -199.08559976
1.5	    -199.08514432
1.55	    -199.08325546
1.6	    -199.08043915
1.65	    -199.07706800
1.7	    -199.07342691
1.8	    -199.06614005
1.9	    -199.05955839
2.0	    -199.05408978
2.1	    -199.04980939
2.2	    -199.04668753
2.3	    -199.04432221
2.4	    -199.04272639
2.5	    -199.04163801
2.6	    -199.04090087
2.7	    -199.04039942
2.8	    -199.04005527
2.9	    -199.03981681
3.0	    -199.03965393
3.1	    -199.03954358
3.2	    -199.03949451
3.3	    -199.03944462
3.4	    -199.03941229
3.5	    -199.03940241
4.0	    -199.03942693
4.5	    -199.03945751
5.0	    -199.03947301
5.5	    -199.03948057
6.0	    -199.03948333
6.5	    -199.03948450
7.0	    -199.03948425
7.5	    -199.03948338
8.0	    -199.03948189
8.5	    -199.03948086
9.0	    -199.03947967
9.5	    -199.03947861
10.0	    -199.03947672
