0.95	  -198.682670767628 
1.0	  -198.810674856866 
1.05	  -198.903042482027 
1.1	  -198.969257138080 
1.15	  -199.016250702156 
1.2	  -199.049041361515 
1.25	  -199.071308427210 
1.3	  -199.085771303458 
1.35	  -199.094446833815 
1.4	  -199.098870081849 
1.45	  -199.100204106456 
1.5	  -199.099329156474 
1.55	  -199.096932150303 
1.6	  -199.093520246994 
1.65	  -199.089447238424 
1.7	  -199.085062433048 
1.8	  -199.076235301565 
1.9	  -199.068074370358 
2.0	  -199.061123344175 
2.1	  -199.055551876516 
2.2	  -199.051314850252 
2.3	  -199.048237500120 
2.4	  -199.046088392301 
2.5	  -199.044632251265 
2.6	  -199.043676704226 
2.7	  -199.043064466383 
2.8	  -199.042680106082 
2.9	  -199.042462901023 
3.0	  -199.042359751693 
3.1	  -199.042326576008 
3.2	  -199.042354635703 
3.3	  -199.042408488213 
3.4	  -199.042485451005 
3.5	  -199.042574239946 
4.0	  -199.042993131039 
4.5	  -199.043290779337 
5.0	  -199.043503379636 
5.5	  -199.043659333598 
6.0	  -199.043783741794 
6.5	  -199.043877396595 
7.0	  -199.043950896508 
7.5	  -199.044016805761 
8.0	  -199.044067457416 
8.5	  -199.044115627066 
9.0	  -199.044155777982 
9.5	  -199.044187407593 
10.0	  -199.044216459774 
