0.95	    -198.40066330
1.0	    -198.52551261
1.05	    -198.61559911
1.1	    -198.68027633
1.15	    -198.72635189
1.2	    -198.75879331
1.25	    -198.78117839
1.3	    -198.79612838
1.35	    -198.80561258
1.4	    -198.81112087
1.45	    -198.81377518
1.5	    -198.81441233
1.55	    -198.81362446
1.6	    -198.81171667
1.65	    -198.80872941
1.7	    -198.80608193
1.8	    -198.80166915
1.9	    -198.79715711
2.0	    -198.79324017
2.1	    -198.79010066
2.2	    -198.78770911
2.3	    -198.78595131
2.4	    -198.78470437
2.5	    -198.78395504
2.6	    -198.78385712
2.7	    -198.78381669
2.8	    -198.78359906
2.9	    -198.78332761
3.0	    -198.78309579
3.1	    -198.78292923
3.2	    -198.78281641
3.3	    -198.78273992
3.4	    -198.78268681
3.5	    -198.78264934
4.0	    -198.78009765
4.5	    -198.78002956
5.0	    -198.77991938
5.5	    -198.77982577
6.0	    -198.77974242
6.5	    -198.77966883
7.0	    -198.77960536
7.5	    -198.77955100
8.0	    -198.77950215
8.5	    -198.77945924
9.0	    -198.77942103
9.5	    -198.77938659
10.0	    -198.77935568
