0.95	    -198.38033159
1.0	    -198.50395903
1.05	    -198.59299953
1.1	    -198.65696456
1.15	    -198.70258640
1.2	    -198.73472403
1.25	    -198.75694422
1.3	    -198.77187863
1.35	    -198.78146272
1.4	    -198.78712504
1.45	    -198.78992769
1.5	    -198.79067837
1.55	    -198.78999490
1.6	    -198.78836365
1.65	    -198.78607326
1.7	    -198.78312240
1.8	    -198.77697982
1.9	    -198.77122149
2.0	    -198.76620935
2.1	    -198.76210273
2.2	    -198.75888629
2.3	    -198.75644199
2.4	    -198.75461507
2.5	    -198.75325040
2.6	    -198.75221750
2.7	    -198.75141222
2.8	    -198.75076576
2.9	    -198.75022543
3.0	    -198.74977123
3.1	    -198.74938855
3.2	    -198.74906925
3.3	    -198.74880635
3.4	    -198.74859405
3.5	    -198.74842163
4.0	    -198.74796902
4.5	    -198.74780182
5.0	    -198.74769997
5.5	    -198.74762291
6.0	    -198.74755807
6.5	    -198.74750229
7.0	    -198.74745490
7.5	    -198.74741489
8.0	    -198.74737795
8.5	    -198.74734604
9.0	    -198.74731882
9.5	    -198.74729530
10.0	    -198.74726863
