0.95	    -198.67508398
1.0	    -198.80285781
1.05	    -198.89501734
1.1	    -198.96107743
1.15	    -199.00795541
1.2	    -199.04069051
1.25	    -199.06296316
1.3	    -199.07748751
1.35	    -199.08629503
1.4	    -199.09092256
1.45	    -199.09254056
1.5	    -199.09204217
1.55	    -199.09010346
1.6	    -199.08722787
1.65	    -199.08378586
1.7	    -199.08013373
1.8	    -199.07287925
1.9	    -199.06633348
2.0	    -199.06091167
2.1	    -199.05667725
2.2	    -199.05351604
2.3	    -199.05123655
2.4	    -199.04963290
2.5	    -199.04851815
2.6	    -199.04774336
2.7	    -199.04719659
2.8	    -199.04681060
2.9	    -199.04653672
3.0	    -199.04633969
3.1	    -199.04620349
3.2	    -199.04611646
3.3	    -199.04605968
3.4	    -199.04602682
3.5	    -199.04601030
4.0	    -199.04601785
4.5	    -199.04604343
5.0	    -199.04605678
5.5	    -199.04606287
6.0	    -199.04606536
6.5	    -199.04606547
7.0	    -199.04606483
7.5	    -199.04606379
8.0	    -199.04606244
8.5	    -199.04606105
9.0	    -199.04605979
9.5	    -199.04605851
10.0	    -199.04605724
