0.95	    -198.39967558
1.0	    -198.52443190
1.05	    -198.61438495
1.1	    -198.67888522
1.15	    -198.72473756
1.2	    -198.75690624
1.25	    -198.77896613
1.3	    -198.79353551
1.35	    -198.80258112
1.4	    -198.80759171
1.45	    -198.80969025
1.5	    -198.80971686
1.55	    -198.80826976
1.6	    -198.80566444
1.65	    -198.80195898
1.7	    -198.79856606
1.8	    -198.79261364
1.9	    -198.78660448
2.0	    -198.78129109
2.1	    -198.77689146
2.2	    -198.77339090
2.3	    -198.77067007
2.4	    -198.76857030
2.5	    -198.76692700
2.6	    -198.76560233
2.7	    -198.76450715
2.8	    -198.76361186
2.9	    -198.76291224
3.0	    -198.76239293
3.1	    -198.76201957
3.2	    -198.76175384
3.3	    -198.76156419
3.4	    -198.76142791
3.5	    -198.76132922
4.0	    -198.76109580
4.5	    -198.76100263
5.0	    -198.76093604
5.5	    -198.76087955
6.0	    -198.76083061
6.5	    -198.76078648
7.0	    -198.76074827
7.5	    -198.76071577
8.0	    -198.76068613
8.5	    -198.76066018
9.0	    -198.76063706
9.5	    -198.76061613
10.0	    -198.76059740
